1.348000000000000043e+01
6.507999999999999829e+01
1.283199999999999932e+02
2.000000000000000000e+00
1.015936699999997828e+01
4.144631499999999052e-02
5.169099999999996788e-03
-3.625292150000001823e-01
-3.186316750000000031e-01
1.124668050000000169e-01
2.621438499999999977e-02
-1.064798349999999671e-01
6.451364999999979755e-03
-1.354199999999995728e-03
