2.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.524000000000000243e-03 6.859999999999999779e-03 -9.999660000000000215e-01 -5.215899999999999981e-01 -8.531570000000000542e-01 -8.212000000000000549e-03 -8.531840000000000535e-01 5.216100000000000181e-01 -2.820000000000000241e-04
2.800000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.379999999999999933e-03 -1.222999999999999912e-03 -9.999980000000000535e-01 -5.187910000000000021e-01 -8.549010000000000220e-01 3.289999999999999739e-04 -8.548999999999999932e-01 5.187899999999999734e-01 -1.814000000000000074e-03
3.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.970000000000000005e-04 -3.079999999999999839e-03 9.999949999999999672e-01 8.889329999999999732e-01 4.580350000000000255e-01 1.763000000000000027e-03 -4.580380000000000007e-01 8.889289999999999692e-01 2.556000000000000112e-03
2.000000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.710000000000000294e-04 -7.360000000000000223e-03 9.999730000000000008e-01 8.897070000000000256e-01 4.565239999999999854e-01 2.586000000000000191e-03 -4.565310000000000201e-01 8.896810000000000551e-01 6.945999999999999917e-03
4.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.750000000000000182e-04 3.537000000000000213e-03 -9.999930000000000208e-01 4.376499999999999835e-01 8.991379999999999928e-01 3.563000000000000195e-03 8.991449999999999720e-01 -4.376499999999999835e-01 -7.609999999999999577e-04
1.000000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.449999999999999746e-04 2.964000000000000055e-03 -9.999959999999999960e-01 4.381309999999999927e-01 8.989059999999999828e-01 2.858999999999999996e-03 8.989110000000000156e-01 -4.381309999999999927e-01 -8.989999999999999511e-04
1.900000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.419000000000000143e-03 -4.160999999999999768e-03 -9.999879999999999880e-01 4.396809999999999885e-01 8.981409999999999672e-01 -4.800999999999999712e-03 8.981510000000000327e-01 -4.396880000000000233e-01 -3.440000000000000132e-04
2.300000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.383000000000000156e-03 -4.800999999999999712e-03 -9.999829999999999552e-01 4.404449999999999754e-01 8.977610000000000312e-01 -5.799999999999999600e-03 8.977730000000000432e-01 -4.404569999999999874e-01 -9.229999999999999923e-04
2.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.529999999999999893e-03 -7.341000000000000303e-03 -9.999719999999999720e-01 4.394379999999999953e-01 8.982440000000000424e-01 -7.265999999999999889e-03 8.982719999999999594e-01 -4.394359999999999933e-01 1.850999999999999998e-03
5.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.753399999999999792e-02 -1.713299999999999892e-02 -9.991480000000000361e-01 -9.747000000000000108e-01 -2.198390000000000066e-01 4.038599999999999829e-02 -2.203440000000000121e-01 9.753859999999999753e-01 -8.448000000000000648e-03
9.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.305100000000000482e-02 -5.276000000000000134e-02 -9.959320000000000395e-01 -9.520950000000000246e-01 -2.936380000000000101e-01 8.539199999999999569e-02 -2.969479999999999897e-01 9.544599999999999751e-01 -2.878199999999999856e-02
4.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.410000000000000312e-04 5.068999999999999721e-03 -9.999869999999999592e-01 4.443329999999999780e-01 8.958490000000000064e-01 4.780999999999999660e-03 8.958610000000000184e-01 -4.443300000000000027e-01 -1.766999999999999908e-03
1.000000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.869999999999999742e-04 3.543000000000000142e-03 -9.999940000000000495e-01 4.442619999999999902e-01 8.958909999999999929e-01 3.346000000000000016e-03 8.958970000000000544e-01 -4.442599999999999882e-01 -1.227000000000000009e-03
1.400000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.799999999999999859e-05 1.869999999999999917e-04 -1.000000000000000000e+00 4.431339999999999724e-01 8.964550000000000018e-01 1.330000000000000073e-04 8.964550000000000018e-01 -4.431339999999999724e-01 -1.530000000000000056e-04
1.700000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.685000000000000083e-03 -3.487000000000000082e-03 -9.999919999999999920e-01 4.446140000000000092e-01 8.957140000000000102e-01 -3.872000000000000008e-03 8.957199999999999607e-01 -4.446180000000000132e-01 4.100000000000000047e-05
2.300000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.735000000000000018e-03 -6.679000000000000041e-03 -9.999740000000000295e-01 4.467610000000000192e-01 8.946239999999999748e-01 -7.198000000000000405e-03 8.946490000000000276e-01 -4.467690000000000272e-01 5.370000000000000424e-04
2.600000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.699999999999999772e-04 -8.763999999999999221e-03 -9.999609999999999888e-01 4.458699999999999886e-01 8.950609999999999955e-01 -8.099000000000000296e-03 8.950970000000000315e-01 -4.458579999999999766e-01 3.396999999999999846e-03
2.200000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -5.873199999999999948e-02 -3.833799999999999708e-02 -9.975370000000000070e-01 -9.862870000000000248e-01 -1.521619999999999917e-01 6.391700000000000159e-02 -1.542370000000000130e-01 9.876120000000000454e-01 -2.887500000000000136e-02
2.600000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.946999999999999946e-03 -8.241999999999999327e-03 -9.999639999999999640e-01 -9.898670000000000524e-01 -1.419980000000000131e-01 -7.569999999999999689e-04 -1.419870000000000021e-01 9.898329999999999629e-01 -8.434999999999999790e-03
2.100000000000000000e+01 3.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -6.949999999999999798e-04 -7.529199999999999782e-02 9.971609999999999641e-01 1.378369999999999873e-01 -9.876509999999999456e-01 -7.447800000000000253e-02 9.904549999999999743e-01 1.373939999999999884e-01 1.106500000000000018e-02
2.700000000000000000e+01 3.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -1.833999999999999910e-03 1.247000000000000018e-02 9.999209999999999487e-01 1.211379999999999957e-01 -9.925559999999999938e-01 1.260000000000000009e-02 9.926340000000000163e-01 1.211509999999999948e-01 3.099999999999999999e-04
