4.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.983999999999999694e-03 -4.749999999999999882e-03 -9.999810000000000088e-01 -5.305039999999999756e-01 -8.476599999999999691e-01 6.139999999999999625e-03 -8.476730000000000098e-01 5.305189999999999628e-01 8.570000000000000144e-04
1.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.590000000000000175e-04 -3.134000000000000067e-03 -9.999949999999999672e-01 -5.252259999999999707e-01 -8.509569999999999634e-01 3.065000000000000016e-03 -8.509619999999999962e-01 5.252259999999999707e-01 -1.000999999999999937e-03
4.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.530000000000000056e-04 -2.151199999999999987e-02 9.997690000000000188e-01 2.923749999999999960e-01 -9.560830000000000162e-01 -2.052800000000000111e-02 9.563040000000000429e-01 2.923040000000000083e-01 6.435999999999999881e-03
1.400000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.340000000000000066e-03 -1.002699999999999945e-02 9.999470000000000303e-01 2.810360000000000080e-01 -9.596550000000000358e-01 -8.966000000000000011e-03 9.596949999999999648e-01 2.810000000000000275e-01 5.062999999999999792e-03
2.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.907999999999999974e-03 1.004400000000000084e-02 9.999479999999999480e-01 2.924720000000000097e-01 -9.562199999999999589e-01 1.016300000000000016e-02 9.562720000000000109e-01 2.924760000000000137e-01 -1.113000000000000057e-03
2.900000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.439999999999999782e-04 1.289299999999999995e-02 9.999169999999999447e-01 2.913529999999999731e-01 -9.565329999999999666e-01 1.255000000000000039e-02 9.566149999999999931e-01 2.913379999999999859e-01 -3.044999999999999964e-03
1.000000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.090999999999999956e-03 -3.154000000000000119e-03 9.999940000000000495e-01 8.859489999999999865e-01 4.637760000000000216e-01 2.429999999999999868e-03 -4.637809999999999988e-01 8.859470000000000400e-01 2.288000000000000103e-03
1.600000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.020000000000000094e-03 -4.453999999999999626e-03 9.999879999999999880e-01 8.842269999999999852e-01 4.670409999999999839e-01 3.867000000000000211e-03 -4.670529999999999959e-01 8.842240000000000100e-01 2.994999999999999832e-03
2.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.433999999999999966e-03 -9.993999999999999412e-03 -9.999470000000000303e-01 -5.915869999999999740e-01 -8.061850000000000405e-01 9.497000000000000233e-03 -8.062369999999999814e-01 5.915789999999999660e-01 -3.950000000000000386e-03
6.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.115000000000000147e-03 -2.035299999999999956e-02 -9.997880000000000100e-01 -5.937350000000000128e-01 -8.044540000000000024e-01 1.822700000000000015e-02 -8.046539999999999804e-01 5.936660000000000270e-01 -9.577999999999999708e-03
