5.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -4.224000000000000324e-03 -4.688000000000000327e-03 -9.999799999999999800e-01 -5.306110000000000548e-01 -8.475930000000000408e-01 6.215000000000000038e-03 -8.476050000000000528e-01 5.306260000000000421e-01 1.093000000000000005e-03
1.400000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.590000000000000175e-04 -3.134000000000000067e-03 -9.999949999999999672e-01 -5.252259999999999707e-01 -8.509569999999999634e-01 3.065000000000000016e-03 -8.509619999999999962e-01 5.252259999999999707e-01 -1.000999999999999937e-03
5.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.790000000000000054e-04 -2.024300000000000058e-02 9.997949999999999893e-01 2.920159999999999978e-01 -9.562159999999999549e-01 -1.944200000000000095e-02 9.564129999999999576e-01 2.919619999999999993e-01 5.644999999999999844e-03
1.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.340000000000000066e-03 -1.002699999999999945e-02 9.999470000000000303e-01 2.810360000000000080e-01 -9.596550000000000358e-01 -8.966000000000000011e-03 9.596949999999999648e-01 2.810000000000000275e-01 5.062999999999999792e-03
2.400000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.975999999999999892e-03 9.910000000000000406e-03 9.999489999999999768e-01 2.925909999999999900e-01 -9.561849999999999516e-01 1.005499999999999970e-02 9.562359999999999749e-01 2.925960000000000227e-01 -1.010999999999999963e-03
1.100000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.092000000000000089e-03 -3.154000000000000119e-03 9.999940000000000495e-01 8.859489999999999865e-01 4.637760000000000216e-01 2.429999999999999868e-03 -4.637809999999999988e-01 8.859470000000000400e-01 2.288000000000000103e-03
1.700000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.020000000000000094e-03 -4.453999999999999626e-03 9.999879999999999880e-01 8.842269999999999852e-01 4.670409999999999839e-01 3.867000000000000211e-03 -4.670529999999999959e-01 8.842240000000000100e-01 2.994999999999999832e-03
3.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.795999999999999874e-03 -8.548999999999999308e-03 -9.999599999999999600e-01 -5.912389999999999590e-01 -8.064510000000000289e-01 8.548000000000000043e-03 -8.064919999999999867e-01 5.912389999999999590e-01 -2.799999999999999972e-03
7.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.150000000000000022e-03 -2.021500000000000033e-02 -9.997909999999999853e-01 -5.937620000000000120e-01 -8.044360000000000399e-01 1.813599999999999934e-02 -8.046349999999999891e-01 5.936949999999999728e-01 -9.468999999999999986e-03
1.700000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.886999999999999830e-03 -2.998999999999999930e-03 -9.999879999999999880e-01 -5.944040000000000434e-01 -8.041530000000000067e-01 4.721999999999999635e-03 -8.041570000000000107e-01 5.944150000000000267e-01 1.343000000000000010e-03
