9.000000000000000000e+00 1.900000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.849999999999999886e-04 -1.789999999999999870e-04 -1.000000000000000000e+00 -7.075190000000000090e-01 -7.066940000000000444e-01 -7.499999999999999343e-05 -7.066940000000000444e-01 7.075190000000000090e-01 -3.280000000000000038e-04
1.200000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.989999999999999686e-04 -7.131000000000000186e-03 9.999740000000000295e-01 8.886469999999999647e-01 4.585850000000000204e-01 2.648999999999999879e-03 -4.585919999999999996e-01 8.886220000000000230e-01 6.657999999999999856e-03
1.900000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.240999999999999916e-03 9.641000000000000264e-03 9.999529999999999808e-01 8.891430000000000167e-01 4.575949999999999740e-01 -5.514999999999999937e-03 -4.576270000000000060e-01 8.891080000000000094e-01 -8.004000000000000697e-03
2.800000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.422000000000000087e-03 -1.129299999999999922e-02 9.999350000000000183e-01 8.891930000000000112e-01 4.574869999999999770e-01 6.432000000000000217e-03 -4.575299999999999923e-01 8.891449999999999632e-01 9.391000000000000042e-03
9.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.909000000000000107e-03 8.384000000000000827e-03 -9.999630000000000463e-01 4.364080000000000181e-01 8.997239999999999682e-01 6.709999999999999819e-03 8.997469999999999635e-01 -4.363790000000000169e-01 -5.376999999999999835e-03
1.500000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -6.530000000000000431e-04 3.274000000000000000e-03 -9.999940000000000495e-01 4.366780000000000106e-01 8.996140000000000247e-01 2.660000000000000038e-03 8.996170000000000000e-01 -4.366740000000000066e-01 -2.017000000000000130e-03
1.800000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.759999999999999779e-04 -1.194699999999999929e-02 -9.999289999999999567e-01 4.374120000000000230e-01 8.991949999999999665e-01 -1.090799999999999929e-02 8.992609999999999770e-01 -4.373850000000000238e-01 4.886999999999999851e-03
2.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.369000000000000012e-03 3.534999999999999948e-03 -9.999909999999999632e-01 4.376740000000000075e-01 8.991240000000000343e-01 4.214999999999999997e-03 8.991310000000000136e-01 -4.376800000000000135e-01 5.829999999999999679e-04
3.000000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.873000000000000099e-03 8.640000000000000110e-03 -9.999609999999999888e-01 4.375189999999999912e-01 8.991679999999999673e-01 8.588000000000000148e-03 8.992069999999999785e-01 -4.375169999999999892e-01 -2.096000000000000207e-03
3.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.449499999999999920e-02 7.200999999999999936e-03 -9.998690000000000078e-01 -9.685540000000000260e-01 -2.482999999999999929e-01 -1.582899999999999932e-02 -2.483819999999999917e-01 9.686559999999999615e-01 3.376000000000000095e-03
