2.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -6.729999999999999871e-04 1.396000000000000105e-03 9.999989999999999712e-01 3.258039999999999825e-01 -9.454360000000000541e-01 1.539000000000000003e-03 9.454369999999999719e-01 3.258039999999999825e-01 1.810000000000000085e-04
7.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.259999999999999743e-04 6.540999999999999939e-03 9.999780000000000335e-01 3.246720000000000161e-01 -9.458079999999999821e-01 5.950999999999999693e-03 9.458259999999999446e-01 3.246609999999999774e-01 -2.809999999999999998e-03
9.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.530000000000000239e-04 1.070300000000000071e-02 9.999430000000000263e-01 3.223840000000000039e-01 -9.465559999999999530e-01 1.004999999999999991e-02 9.466090000000000337e-01 3.223630000000000106e-01 -3.690000000000000138e-03
1.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.168999999999999900e-03 1.282900000000000013e-02 9.999169999999999447e-01 3.189440000000000053e-01 -9.476999999999999869e-01 1.178599999999999960e-02 9.477729999999999766e-01 3.189040000000000208e-01 -5.199999999999999761e-03
2.200000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.220999999999999884e-03 9.322000000000000425e-03 9.999540000000000095e-01 3.183579999999999743e-01 -9.479360000000000008e-01 8.130000000000000074e-03 9.479680000000000328e-01 3.183250000000000246e-01 -5.073000000000000252e-03
2.000000000000000000e+01 7.400000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -8.809029999999999916e-01 -3.781860000000000221e-01 2.845770000000000244e-01 -3.999039999999999817e-01 9.163360000000000394e-01 -2.013900000000000065e-02 -2.531519999999999881e-01 -1.315439999999999943e-01 -9.584420000000000162e-01
1.500000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.556000000000000091e-03 -1.064700000000000021e-02 9.999419999999999975e-01 8.829110000000000014e-01 4.694980000000000264e-01 6.373000000000000193e-03 -4.695389999999999842e-01 8.828690000000000149e-01 8.670000000000000623e-03
2.200000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.830000000000000050e-03 -3.848300000000000332e-02 9.992550000000000043e-01 8.846960000000000379e-01 4.659130000000000216e-01 1.543800000000000033e-02 -4.661600000000000188e-01 8.839930000000000287e-01 3.536399999999999960e-02
2.700000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.770000000000000022e-04 -3.056299999999999989e-02 9.995330000000000048e-01 8.848340000000000094e-01 4.656980000000000008e-01 1.390699999999999922e-02 -4.659050000000000136e-01 8.844159999999999799e-01 2.721900000000000014e-02
4.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.194999999999999923e-03 -2.788000000000000114e-03 -9.999909999999999632e-01 4.453779999999999961e-01 8.953339999999999632e-01 -3.919999999999999873e-03 8.953370000000000495e-01 -4.453860000000000041e-01 -1.618999999999999996e-03
9.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.749999999999999861e-03 -7.609000000000000312e-03 -9.999639999999999640e-01 4.476999999999999869e-01 8.941440000000000499e-01 -8.481999999999999956e-03 8.941759999999999708e-01 -4.477160000000000029e-01 5.399999999999999798e-05
1.300000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.226999999999999813e-03 -4.519999999999999712e-03 -9.999869999999999592e-01 4.491490000000000204e-01 8.934419999999999584e-01 -5.039000000000000076e-03 8.934539999999999704e-01 -4.491550000000000264e-01 4.000000000000000327e-05
1.800000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.105999999999999799e-03 -8.286999999999999228e-03 -9.999630000000000463e-01 4.494469999999999854e-01 8.932679999999999509e-01 -8.349000000000000518e-03 8.933050000000000157e-01 -4.494480000000000142e-01 1.843000000000000020e-03
2.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.280000000000000126e-04 -2.716999999999999797e-03 -9.999959999999999960e-01 4.532479999999999842e-01 8.913809999999999789e-01 -2.524999999999999901e-03 8.913839999999999542e-01 -4.532470000000000110e-01 1.028000000000000051e-03
4.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.174999999999999871e-03 -3.713999999999999854e-03 -9.999879999999999880e-01 4.482909999999999950e-01 8.938749999999999751e-01 -4.742999999999999820e-03 8.938819999999999544e-01 -4.482999999999999763e-01 -1.172999999999999998e-03
9.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.739999999999999835e-03 -7.455999999999999954e-03 -9.999649999999999928e-01 4.506999999999999895e-01 8.926359999999999850e-01 -8.340999999999999456e-03 8.926669999999999883e-01 -4.507160000000000055e-01 2.199999999999999943e-05
1.400000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.624999999999999925e-03 -4.791000000000000120e-03 -9.999869999999999592e-01 4.519389999999999796e-01 8.920350000000000223e-01 -5.008000000000000299e-03 8.920470000000000343e-01 -4.519409999999999816e-01 7.159999999999999481e-04
1.900000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.001999999999999873e-03 -1.090600000000000076e-02 -9.999390000000000223e-01 4.517120000000000024e-01 8.921000000000000041e-01 -1.063399999999999936e-02 8.921609999999999818e-01 -4.517059999999999964e-01 3.139999999999999996e-03
2.300000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.459000000000000010e-03 -8.104000000000000092e-03 -9.999660000000000215e-01 4.546850000000000058e-01 8.906169999999999920e-01 -7.881000000000000852e-03 8.906509999999999705e-01 -4.546810000000000018e-01 2.386000000000000100e-03
2.600000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.459999999999999981e-04 -2.171000000000000187e-03 -9.999980000000000535e-01 4.561839999999999784e-01 8.898829999999999796e-01 -1.998000000000000210e-03 8.898850000000000371e-01 -4.561830000000000052e-01 8.610000000000000032e-04
1.700000000000000000e+01 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.050000000000000044e-04 -1.853000000000000046e-03 9.999980000000000535e-01 -1.326500000000000075e-02 9.999099999999999655e-01 1.855000000000000095e-03 -9.999120000000000230e-01 -1.326500000000000075e-02 8.100000000000000375e-05
1.500000000000000000e+01 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -1.039999999999999936e-04 -5.577999999999999625e-03 -9.999839999999999840e-01 4.933710000000000040e-01 -8.698059999999999681e-01 4.800999999999999712e-03 -8.698190000000000088e-01 -4.933629999999999960e-01 2.843000000000000041e-03
2.100000000000000000e+01 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.833999999999999910e-03 -2.779999999999999919e-03 -9.999940000000000495e-01 4.802500000000000102e-01 -8.771250000000000435e-01 3.320000000000000034e-03 -8.771299999999999653e-01 -4.802540000000000142e-01 -2.739999999999999923e-04
2.500000000000000000e+01 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.539999999999999919e-03 -8.158999999999999586e-03 -9.999660000000000215e-01 4.688700000000000090e-01 -8.832320000000000171e-01 7.929000000000000284e-03 -8.832659999999999956e-01 -4.688660000000000050e-01 2.465999999999999876e-03
2.800000000000000000e+01 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 6.290000000000000018e-04 -7.066000000000000232e-03 -9.999749999999999472e-01 4.613869999999999916e-01 -8.871750000000000469e-01 6.558999999999999726e-03 -8.871989999999999599e-01 -4.613800000000000123e-01 2.701999999999999975e-03
1.800000000000000000e+01 7.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -9.140249999999999764e-01 -2.217379999999999907e-01 3.396919999999999940e-01 -3.369599999999999818e-01 8.812600000000000433e-01 -3.314210000000000211e-01 -2.258680000000000132e-01 -4.173890000000000100e-01 -8.802100000000000479e-01
2.400000000000000000e+01 3.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 2.671000000000000197e-03 2.527999999999999865e-03 -9.999930000000000208e-01 1.030999999999999972e-01 9.946669999999999678e-01 2.789999999999999945e-03 9.946669999999999678e-01 -1.031070000000000042e-01 2.396000000000000126e-03
2.700000000000000000e+01 3.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.067000000000000023e-03 1.015999999999999976e-03 -9.999989999999999712e-01 1.028249999999999997e-01 9.946989999999999998e-01 1.119999999999999902e-03 9.946989999999999998e-01 -1.028260000000000007e-01 9.569999999999999514e-04
3.000000000000000000e+01 1.160000000000000000e+02 1.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 7.314000000000000189e-03 2.309500000000000094e-02 9.997070000000000123e-01 7.394190000000000484e-01 6.729199999999999626e-01 -2.095500000000000140e-02 -6.732059999999999711e-01 7.393549999999999844e-01 -1.215499999999999914e-02
