2.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.670999999999999805e-03 -1.321699999999999958e-02 -9.999019999999999575e-01 -5.346779999999999866e-01 -8.450109999999999566e-01 8.671999999999999154e-03 -8.450429999999999886e-01 5.345849999999999769e-01 -1.101399999999999949e-02
6.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.031999999999999973e-03 -1.830999999999999945e-03 -9.999940000000000495e-01 -5.369709999999999761e-01 -8.436000000000000165e-01 -8.299999999999999815e-05 -8.435949999999999838e-01 5.369680000000000009e-01 -3.540999999999999877e-03
2.800000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.465000000000000240e-03 6.970000000000000284e-04 -9.999850000000000128e-01 -5.430230000000000334e-01 -8.397099999999999564e-01 -3.553000000000000169e-03 -8.397000000000000020e-01 5.430340000000000167e-01 -4.211000000000000333e-03
8.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.190000000000000058e-04 1.473099999999999930e-02 9.998909999999999743e-01 2.921920000000000073e-01 -9.562549999999999661e-01 1.412300000000000014e-02 9.563599999999999879e-01 2.921619999999999773e-01 -4.191000000000000281e-03
1.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.582999999999999989e-03 1.398100000000000037e-02 9.999010000000000398e-01 2.933749999999999969e-01 -9.558980000000000254e-01 1.383000000000000028e-02 9.559959999999999569e-01 2.933669999999999889e-01 -2.588000000000000023e-03
2.400000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -8.859999999999999603e-04 3.537999999999999912e-03 9.999930000000000208e-01 2.863640000000000074e-01 -9.581140000000000212e-01 3.642999999999999971e-03 9.581210000000000004e-01 2.863649999999999807e-01 -1.640000000000000019e-04
2.100000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.045000000000000005e-03 -7.870000000000000476e-04 9.999869999999999592e-01 3.550949999999999940e-01 -9.348300000000000498e-01 1.054999999999999948e-03 9.348170000000000091e-01 3.550960000000000227e-01 4.995999999999999573e-03
2.600000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.550000000000000462e-04 5.197000000000000230e-03 9.999860000000000415e-01 3.535409999999999942e-01 -9.354050000000000420e-01 5.056999999999999863e-03 9.354190000000000005e-01 3.535389999999999922e-01 -1.319000000000000077e-03
3.000000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.317000000000000049e-03 1.565999999999999901e-03 9.999959999999999960e-01 3.527609999999999912e-01 -9.357109999999999594e-01 2.282999999999999873e-03 9.357100000000000417e-01 3.527649999999999952e-01 1.616000000000000032e-03
9.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.859999999999999603e-04 2.403999999999999887e-03 9.999970000000000248e-01 8.834959999999999480e-01 4.684360000000000190e-01 -1.909000000000000107e-03 -4.684389999999999943e-01 8.834940000000000015e-01 -1.708000000000000100e-03
1.500000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.312999999999999931e-03 -1.765000000000000076e-03 9.999980000000000535e-01 8.834910000000000263e-01 4.684440000000000270e-01 1.985999999999999918e-03 -4.684470000000000023e-01 8.834910000000000263e-01 9.439999999999999607e-04
2.200000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.600000000000000418e-04 -8.040000000000000271e-03 9.999670000000000503e-01 8.874410000000000354e-01 4.609110000000000151e-01 3.030999999999999840e-03 -4.609199999999999964e-01 8.874100000000000321e-01 7.485000000000000334e-03
2.700000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.169999999999999891e-04 8.125999999999999543e-03 9.999670000000000503e-01 8.875760000000000316e-01 4.606480000000000019e-01 -3.550999999999999903e-03 -4.606620000000000159e-01 8.875459999999999461e-01 -7.313000000000000056e-03
9.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.640000000000000027e-03 1.342199999999999990e-02 -9.998989999999999823e-01 -5.906029999999999891e-01 -8.068480000000000096e-01 -1.357099999999999973e-02 -8.069490000000000274e-01 5.906059999999999643e-01 4.183000000000000086e-03
1.200000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.126999999999999592e-03 9.511000000000000357e-03 -9.999460000000000015e-01 -5.885789999999999633e-01 -8.083770000000000122e-01 -1.011800000000000026e-02 -8.084289999999999532e-01 5.885890000000000288e-01 2.262000000000000122e-03
1.800000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.912999999999999791e-03 -2.882000000000000013e-03 -9.999919999999999920e-01 -5.875240000000000462e-01 -8.092059999999999809e-01 6.210000000000000242e-04 -8.092009999999999481e-01 5.875169999999999559e-01 -4.050999999999999913e-03
2.400000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.575000000000000032e-03 7.080999999999999621e-03 -9.999719999999999720e-01 -5.839159999999999906e-01 -8.117820000000000036e-01 -7.251999999999999766e-03 -8.118100000000000316e-01 5.839180000000000481e-01 2.043999999999999810e-03
2.500000000000000000e+01 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.850000000000000124e-03 -1.402199999999999974e-02 -9.998939999999999495e-01 4.075059999999999794e-01 9.130890000000000395e-01 -1.437300000000000036e-02 9.131939999999999502e-01 -4.075179999999999914e-01 2.197999999999999867e-03
