7.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -4.049999999999999781e-03 -4.621000000000000107e-03 -9.999810000000000088e-01 -5.310570000000000013e-01 -8.473150000000000404e-01 6.066000000000000211e-03 -8.473270000000000524e-01 5.310709999999999598e-01 9.779999999999999197e-04
1.600000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.590000000000000175e-04 -3.134000000000000067e-03 -9.999949999999999672e-01 -5.252259999999999707e-01 -8.509569999999999634e-01 3.065000000000000016e-03 -8.509619999999999962e-01 5.252259999999999707e-01 -1.000999999999999937e-03
1.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.939999999999999555e-04 -4.407000000000000327e-03 9.999900000000000455e-01 2.940369999999999928e-01 -9.557839999999999669e-01 -4.416999999999999919e-03 9.557940000000000325e-01 2.940369999999999928e-01 6.329999999999999906e-04
7.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.570000000000000127e-04 -1.965199999999999933e-02 9.998070000000000013e-01 2.904809999999999892e-01 -9.566940000000000444e-01 -1.888000000000000095e-02 9.568809999999999816e-01 2.904300000000000215e-01 5.461999999999999841e-03
1.700000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.340000000000000066e-03 -1.002699999999999945e-02 9.999470000000000303e-01 2.810360000000000080e-01 -9.596550000000000358e-01 -8.966000000000000011e-03 9.596949999999999648e-01 2.810000000000000275e-01 5.062999999999999792e-03
2.600000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.843000000000000020e-03 9.457000000000000128e-03 9.999540000000000095e-01 2.942830000000000168e-01 -9.556700000000000195e-01 9.579999999999999974e-03 9.557160000000000100e-01 2.942870000000000208e-01 -1.021999999999999905e-03
3.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.760000000000000063e-03 -1.575800000000000117e-02 9.998740000000000405e-01 8.867019999999999902e-01 4.622569999999999735e-01 8.845999999999999697e-03 -4.623380000000000267e-01 8.866060000000000052e-01 1.315900000000000056e-02
1.300000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.092000000000000089e-03 -3.154000000000000119e-03 9.999940000000000495e-01 8.859489999999999865e-01 4.637760000000000216e-01 2.429999999999999868e-03 -4.637809999999999988e-01 8.859470000000000400e-01 2.288000000000000103e-03
1.900000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.020000000000000094e-03 -4.453999999999999626e-03 9.999879999999999880e-01 8.842269999999999852e-01 4.670409999999999839e-01 3.867000000000000211e-03 -4.670529999999999959e-01 8.842240000000000100e-01 2.994999999999999832e-03
5.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.974000000000000060e-03 -6.943999999999999652e-03 -9.999740000000000295e-01 -5.911009999999999875e-01 -8.065689999999999804e-01 6.767999999999999711e-03 -8.065949999999999509e-01 5.910990000000000411e-01 -2.513000000000000043e-03
9.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.114000000000000015e-03 -2.016199999999999937e-02 -9.997920000000000140e-01 -5.937989999999999657e-01 -8.044099999999999584e-01 1.807100000000000026e-02 -8.046069999999999611e-01 5.937320000000000375e-01 -9.466999999999999721e-03
1.900000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.886999999999999830e-03 -2.998999999999999930e-03 -9.999879999999999880e-01 -5.944040000000000434e-01 -8.041530000000000067e-01 4.721999999999999635e-03 -8.041570000000000107e-01 5.944150000000000267e-01 1.343000000000000010e-03
2.800000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.337999999999999842e-03 9.105999999999999511e-03 -9.999489999999999768e-01 -5.939680000000000515e-01 -8.044280000000000319e-01 -9.901999999999999344e-03 -8.044769999999999976e-01 5.939809999999999812e-01 1.918999999999999916e-03
3.000000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.963999999999999642e-03 6.100000000000000387e-03 -9.999730000000000008e-01 -5.930630000000000068e-01 -8.051230000000000331e-01 -7.263000000000000358e-03 -8.051460000000000283e-01 5.930760000000000476e-01 4.260000000000000006e-04
4.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.822999999999999989e-03 1.005600000000000070e-02 -9.999449999999999728e-01 4.583209999999999784e-01 8.887279999999999625e-01 1.023199999999999978e-02 8.887819999999999609e-01 -4.583249999999999824e-01 -2.099999999999999870e-03
9.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.268000000000000092e-03 1.063599999999999962e-02 -9.999339999999999895e-01 4.581990000000000229e-01 8.887760000000000105e-01 1.141000000000000000e-02 8.888390000000000457e-01 -4.582180000000000142e-01 -1.080000000000000014e-03
1.100000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.536000000000000101e-03 1.042200000000000071e-02 -9.999350000000000183e-01 4.574650000000000105e-01 8.891550000000000287e-01 1.134199999999999965e-02 8.892160000000000064e-01 -4.574869999999999770e-01 -7.349999999999999763e-04
1.400000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.844999999999999894e-03 7.435999999999999902e-03 -9.999649999999999928e-01 4.560750000000000082e-01 8.899019999999999708e-01 8.370999999999999969e-03 8.899329999999999741e-01 -4.560910000000000242e-01 3.000000000000000076e-05
1.800000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.280000000000000038e-04 -4.679999999999999915e-04 -1.000000000000000000e+00 4.542209999999999859e-01 8.908890000000000420e-01 -2.680000000000000090e-04 8.908890000000000420e-01 -4.542209999999999859e-01 5.050000000000000235e-04
1.100000000000000000e+01 4.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 8.750000000000000182e-04 2.206299999999999928e-02 -9.997559999999999780e-01 1.752279999999999949e-01 9.842849999999999655e-01 2.187499999999999861e-02 9.845270000000000410e-01 -1.752049999999999996e-01 -3.004999999999999859e-03
2.700000000000000000e+01 4.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 8.030000000000000028e-04 -8.104999999999999358e-03 -9.999670000000000503e-01 1.762130000000000085e-01 9.843210000000000015e-01 -7.837000000000000216e-03 9.843520000000000048e-01 -1.762009999999999965e-01 2.217999999999999920e-03
2.000000000000000000e+00 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 3.490000000000000263e-04 1.959999999999999937e-03 9.999980000000000535e-01 -1.769000000000000086e-02 9.998420000000000085e-01 -1.954000000000000008e-03 -9.998430000000000373e-01 -1.768899999999999986e-02 3.829999999999999854e-04
2.900000000000000000e+01 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.500000000000000038e-05 2.020999999999999793e-03 9.999980000000000535e-01 -1.677299999999999972e-02 9.998569999999999958e-01 -2.020999999999999793e-03 -9.998590000000000533e-01 -1.677299999999999972e-02 4.899999999999999842e-05
