7.000000000000000000e+00 4.200000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.259999999999999919e-04 -7.155400000000000649e-02 -9.974370000000000180e-01 9.670809999999999684e-01 -2.537780000000000036e-01 1.871499999999999900e-02 -2.544660000000000255e-01 -9.646120000000000250e-01 6.906500000000000139e-02
3.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.400999999999999902e-03 -2.798999999999999839e-03 9.999949999999999672e-01 3.230459999999999998e-01 -9.463810000000000278e-01 -2.196000000000000035e-03 9.463819999999999455e-01 3.230419999999999958e-01 2.230000000000000211e-03
1.000000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.720000000000000258e-04 -3.621000000000000087e-03 9.999930000000000208e-01 3.239929999999999755e-01 -9.460539999999999505e-01 -3.239999999999999825e-03 9.460589999999999833e-01 3.239890000000000270e-01 1.714999999999999945e-03
1.200000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.634999999999999952e-03 2.329999999999999986e-04 9.999989999999999712e-01 3.244290000000000229e-01 -9.459100000000000286e-01 -3.099999999999999999e-04 9.459089999999999998e-01 3.244290000000000229e-01 -1.621999999999999961e-03
2.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.768000000000000040e-03 9.479999999999999495e-04 9.999980000000000535e-01 3.291000000000000036e-01 -9.442939999999999667e-01 1.477000000000000014e-03 9.442930000000000490e-01 3.291020000000000056e-01 1.356999999999999916e-03
2.400000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.799999999999999859e-04 3.063999999999999883e-03 9.999949999999999672e-01 3.262309999999999932e-01 -9.452850000000000419e-01 3.151000000000000155e-03 9.452899999999999636e-01 3.262320000000000220e-01 -2.629999999999999959e-04
2.900000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.137000000000000011e-03 3.674000000000000182e-03 9.999909999999999632e-01 3.279050000000000020e-01 -9.447069999999999634e-01 2.769999999999999893e-03 9.447079999999999922e-01 3.278960000000000208e-01 -3.223000000000000170e-03
2.300000000000000000e+01 4.000000000000000000e+00 5.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.489999999999999913e-04 3.095999999999999794e-03 9.999949999999999672e-01 2.325129999999999975e-01 -9.725890000000000368e-01 2.837000000000000112e-03 9.725930000000000408e-01 2.325099999999999945e-01 -1.448000000000000068e-03
6.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.843000000000000062e-03 -2.000000000000000096e-04 9.999930000000000208e-01 8.831059999999999466e-01 4.691609999999999947e-01 3.488000000000000215e-03 -4.691580000000000195e-01 8.831130000000000368e-01 -1.626999999999999974e-03
1.000000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -4.481999999999999873e-03 -1.324999999999999963e-02 9.999019999999999575e-01 8.822830000000000394e-01 4.706080000000000263e-01 1.019100000000000041e-02 -4.706969999999999765e-01 8.822429999999999994e-01 9.579999999999999974e-03
