1.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.550000000000000183e-03 -1.163499999999999951e-02 -9.999289999999999567e-01 -5.298500000000000432e-01 -8.480170000000000208e-01 1.121899999999999981e-02 -8.480879999999999530e-01 5.298410000000000064e-01 -4.002999999999999614e-03
1.700000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.203000000000000097e-03 -1.686999999999999915e-03 -9.999959999999999960e-01 -5.324069999999999636e-01 -8.464840000000000142e-01 2.601000000000000013e-03 -8.464850000000000430e-01 5.324109999999999676e-01 9.669999999999999776e-04
2.100000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.631000000000000071e-03 3.771000000000000046e-03 -9.999919999999999920e-01 -5.307570000000000343e-01 -8.475209999999999688e-01 -2.330000000000000040e-03 -8.475219999999999976e-01 5.307490000000000263e-01 3.383999999999999855e-03
2.800000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.007000000000000083e-03 4.001000000000000216e-03 -9.999909999999999632e-01 -5.269089999999999607e-01 -8.499120000000000008e-01 -3.930999999999999599e-03 -8.499210000000000376e-01 5.269089999999999607e-01 1.252000000000000075e-03
1.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.513000000000000043e-03 -6.509000000000000029e-03 9.999759999999999760e-01 3.289210000000000189e-01 -9.443420000000000147e-01 -5.321000000000000209e-03 9.443540000000000267e-01 3.289000000000000257e-01 4.513999999999999783e-03
6.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.890000000000000133e-04 -6.743999999999999995e-03 9.999770000000000048e-01 3.208529999999999993e-01 -9.471079999999999499e-01 -6.326000000000000026e-03 9.471289999999999987e-01 3.208440000000000181e-01 2.343000000000000031e-03
1.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.079000000000000098e-03 -3.533999999999999815e-03 9.999930000000000208e-01 3.121740000000000070e-01 -9.500180000000000291e-01 -3.693999999999999801e-03 9.500239999999999796e-01 3.121760000000000090e-01 7.799999999999999859e-05
1.700000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.439999999999999895e-03 -3.193000000000000092e-03 9.999919999999999920e-01 3.126680000000000015e-01 -9.498600000000000376e-01 -2.269999999999999882e-03 9.498590000000000089e-01 3.126599999999999935e-01 3.315999999999999937e-03
2.000000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.349999999999999938e-04 -2.269999999999999882e-03 9.999970000000000248e-01 3.129239999999999799e-01 -9.497759999999999536e-01 -1.988999999999999883e-03 9.497780000000000111e-01 3.129219999999999779e-01 1.217999999999999899e-03
3.000000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.993000000000000001e-03 -6.686000000000000103e-03 9.999730000000000008e-01 3.088529999999999887e-01 -9.510939999999999950e-01 -5.434999999999999727e-03 9.511049999999999782e-01 3.088279999999999914e-01 4.911999999999999700e-03
1.300000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.249999999999999938e-04 -3.213000000000000144e-03 9.999949999999999672e-01 3.877559999999999896e-01 -9.217570000000000485e-01 -3.049000000000000061e-03 9.217619999999999703e-01 3.877550000000000163e-01 1.038999999999999993e-03
2.600000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.275999999999999811e-03 -5.413000000000000277e-03 9.999829999999999552e-01 3.877189999999999803e-01 -9.217680000000000318e-01 -4.107000000000000407e-03 9.217750000000000110e-01 3.877030000000000198e-01 4.197000000000000210e-03
8.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.269299999999999942e-02 -1.555199999999999985e-02 9.997979999999999645e-01 8.710520000000000485e-01 4.911789999999999767e-01 -3.418000000000000031e-03 -4.910269999999999913e-01 8.709200000000000275e-01 1.978099999999999997e-02
2.800000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -9.336000000000000548e-03 2.363699999999999829e-02 9.996770000000000378e-01 8.788880000000000026e-01 4.770179999999999976e-01 -3.070999999999999945e-03 -4.769360000000000266e-01 8.785760000000000236e-01 -2.522800000000000042e-02
3.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.954000000000000008e-03 1.062300000000000050e-02 -9.999419999999999975e-01 4.507660000000000000e-01 8.925819999999999865e-01 1.036300000000000068e-02 8.926399999999999890e-01 -4.507599999999999940e-01 -3.043999999999999831e-03
1.300000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.179999999999999951e-04 3.105000000000000121e-03 -9.999949999999999672e-01 4.526350000000000096e-01 8.916920000000000401e-01 2.716000000000000098e-03 8.916960000000000441e-01 -4.526330000000000076e-01 -1.510999999999999973e-03
2.200000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.311999999999999819e-03 -1.244000000000000097e-03 -9.999970000000000248e-01 4.502459999999999796e-01 8.929049999999999487e-01 -6.999999999999999387e-05 8.929019999999999735e-01 -4.502439999999999776e-01 2.624000000000000030e-03
2.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.870000000000000476e-04 4.429999999999999910e-03 -9.999900000000000455e-01 4.491890000000000049e-01 8.934260000000000534e-01 4.311999999999999861e-03 8.934360000000000079e-01 -4.491879999999999762e-01 -1.286999999999999950e-03
2.900000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.440000000000000132e-04 9.705000000000000085e-03 -9.999529999999999808e-01 4.487630000000000230e-01 8.936070000000000402e-01 8.826999999999999777e-03 8.936509999999999732e-01 -4.487450000000000050e-01 -4.048000000000000383e-03
