1.400000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.075000000000000001e-03 -1.123999999999999999e-03 -9.999989999999999712e-01 -5.272860000000000325e-01 -8.496879999999999988e-01 3.879999999999999985e-04 -8.496869999999999701e-01 5.272850000000000037e-01 -1.505999999999999960e-03
9.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.000999999999999937e-03 4.375000000000000416e-03 9.999900000000000455e-01 3.279110000000000080e-01 -9.446980000000000377e-01 4.461999999999999821e-03 9.447079999999999922e-01 3.279119999999999813e-01 -4.889999999999999599e-04
1.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.269999999999999532e-04 1.100000000000000039e-04 1.000000000000000000e+00 3.283079999999999887e-01 -9.445710000000000495e-01 -1.019999999999999992e-04 9.445710000000000495e-01 3.283079999999999887e-01 -6.290000000000000018e-04
1.800000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -6.319999999999999663e-04 3.429000000000000190e-03 9.999940000000000495e-01 3.286180000000000212e-01 -9.444569999999999910e-01 3.445999999999999844e-03 9.444630000000000525e-01 3.286180000000000212e-01 -5.299999999999999807e-04
2.400000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -8.559999999999999901e-04 4.970000000000000459e-04 1.000000000000000000e+00 3.236140000000000128e-01 -9.461889999999999468e-01 7.479999999999999670e-04 9.461889999999999468e-01 3.236140000000000128e-01 6.489999999999999459e-04
2.900000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -9.600000000000000243e-05 7.230000000000000315e-03 9.999740000000000295e-01 3.257169999999999788e-01 -9.454420000000000046e-01 6.866999999999999840e-03 9.454669999999999463e-01 3.257090000000000263e-01 -2.263999999999999953e-03
1.100000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.497600000000000167e-02 -6.767900000000000305e-02 9.973940000000000028e-01 8.806610000000000271e-01 4.736389999999999767e-01 1.008700000000000048e-02 -4.730880000000000085e-01 8.781149999999999789e-01 7.143199999999999550e-02
2.700000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.508000000000000009e-03 1.600000000000000077e-03 9.999980000000000535e-01 8.848479999999999679e-01 4.658740000000000103e-01 -2.079999999999999818e-03 -4.658760000000000123e-01 8.848489999999999966e-01 -7.129999999999999836e-04
3.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.799999999999999946e-05 4.527999999999999907e-03 -9.999900000000000455e-01 4.517140000000000044e-01 8.921529999999999738e-01 4.070999999999999966e-03 8.921630000000000393e-01 -4.517100000000000004e-01 -1.984000000000000086e-03
7.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.599999999999999840e-05 -3.128999999999999837e-03 -9.999949999999999672e-01 4.518900000000000139e-01 8.920690000000000008e-01 -2.778999999999999786e-03 8.920740000000000336e-01 -4.518880000000000119e-01 1.436999999999999909e-03
