2.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.567999999999999949e-03 1.531300000000000022e-02 -9.998810000000000198e-01 -5.349800000000000111e-01 -8.447780000000000289e-01 -1.209799999999999938e-02 -8.448630000000000306e-01 5.348979999999999846e-01 9.516999999999999418e-03
8.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.353999999999999952e-03 -2.673000000000000029e-03 -9.999949999999999672e-01 -5.345600000000000351e-01 -8.451250000000000151e-01 2.982999999999999974e-03 -8.451290000000000191e-01 5.345619999999999816e-01 -2.849999999999999886e-04
1.500000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.859999999999999945e-04 -1.186399999999999955e-02 -9.999299999999999855e-01 -5.359709999999999752e-01 -8.441760000000000375e-01 1.011599999999999999e-02 -8.442359999999999864e-01 5.359350000000000502e-01 -6.202000000000000048e-03
1.800000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -8.790000000000000070e-04 6.315000000000000301e-03 -9.999799999999999800e-01 -5.356220000000000425e-01 -8.444439999999999724e-01 -4.862000000000000002e-03 -8.444570000000000132e-01 5.356070000000000553e-01 4.125000000000000194e-03
2.200000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.879999999999999944e-03 2.708599999999999897e-02 -9.996310000000000473e-01 -5.314389999999999947e-01 -8.467580000000000107e-01 -2.394299999999999901e-02 -8.470940000000000136e-01 5.312879999999999825e-01 1.280199999999999914e-02
3.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.593999999999999952e-03 9.389999999999999476e-04 9.999959999999999960e-01 3.275759999999999783e-01 -9.448250000000000259e-01 3.800000000000000209e-05 9.448210000000000219e-01 3.275750000000000051e-01 -2.759000000000000168e-03
7.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.221000000000000080e-03 -4.769999999999999934e-04 9.999989999999999712e-01 3.271470000000000211e-01 -9.449729999999999519e-01 -8.499999999999999526e-04 9.449729999999999519e-01 3.271479999999999944e-01 -9.979999999999999722e-04
1.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.820000000000000153e-04 -9.160000000000000390e-04 1.000000000000000000e+00 3.249810000000000199e-01 -9.457200000000000051e-01 -9.899999999999999946e-04 9.457210000000000338e-01 3.249810000000000199e-01 -6.399999999999999710e-05
1.700000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.930000000000000021e-04 2.575000000000000032e-03 9.999970000000000248e-01 3.197539999999999827e-01 -9.474979999999999514e-01 2.377999999999999906e-03 9.475010000000000376e-01 3.197530000000000094e-01 -1.005999999999999950e-03
2.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.634999999999999952e-03 3.759999999999999887e-03 9.999919999999999920e-01 3.202110000000000234e-01 -9.473409999999999886e-01 3.037999999999999902e-03 9.473449999999999926e-01 3.202030000000000154e-01 -2.752999999999999805e-03
2.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.785000000000000191e-03 9.672000000000000042e-03 9.999419999999999975e-01 3.257669999999999733e-01 -9.454200000000000381e-01 7.585999999999999861e-03 9.454380000000000006e-01 3.257120000000000015e-01 -7.674000000000000266e-03
1.200000000000000000e+01 9.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.115710000000000091e-01 5.847050000000000303e-01 -7.831719999999999793e-01 -3.055479999999999863e-01 8.007159999999999833e-01 5.152609999999999690e-01 9.283740000000000325e-01 1.302820000000000089e-01 3.480630000000000113e-01
