8.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.128999999999999816e-03 8.446999999999999648e-03 9.999620000000000175e-01 2.869630000000000236e-01 -9.579130000000000145e-01 7.480999999999999803e-03 9.579389999999999850e-01 2.869360000000000244e-01 -4.464000000000000086e-03
1.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.727000000000000019e-03 -6.633000000000000007e-03 9.999759999999999760e-01 2.867950000000000221e-01 -9.579739999999999922e-01 -5.858999999999999625e-03 9.579900000000000082e-01 2.867790000000000061e-01 3.556999999999999832e-03
1.700000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.212999999999999752e-03 -3.491999999999999878e-03 9.999799999999999800e-01 2.887560000000000127e-01 -9.574009999999999465e-01 -1.838000000000000007e-03 9.573890000000000455e-01 2.887399999999999967e-01 5.998999999999999992e-03
2.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -6.799999999999999621e-03 1.135800000000000004e-02 9.999120000000000230e-01 2.867730000000000001e-01 -9.579130000000000145e-01 1.283100000000000039e-02 9.579750000000000210e-01 2.868350000000000066e-01 3.256000000000000213e-03
1.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -4.780000000000000178e-04 -2.752999999999999892e-02 9.996209999999999818e-01 8.841409999999999547e-01 4.670309999999999739e-01 1.328499999999999993e-02 -4.672200000000000242e-01 8.838120000000000420e-01 2.411699999999999955e-02
9.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.083999999999999894e-03 -1.023100000000000051e-02 9.999470000000000303e-01 8.866829999999999989e-01 4.623430000000000040e-01 5.692000000000000011e-03 -4.623769999999999825e-01 8.866420000000000412e-01 8.571000000000000493e-03
1.700000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.394000000000000057e-03 1.412199999999999914e-02 9.998989999999999823e-01 8.855480000000000018e-01 4.644820000000000060e-01 -7.793999999999999713e-03 -4.645449999999999857e-01 8.854699999999999793e-01 -1.185800000000000048e-02
2.900000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.743000000000000212e-03 5.699999999999999772e-04 9.999959999999999960e-01 8.880909999999999638e-01 4.596589999999999843e-01 -2.697999999999999877e-03 -4.596589999999999843e-01 8.880949999999999678e-01 7.540000000000000044e-04
5.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.590000000000000050e-03 1.440000000000000091e-03 -9.999980000000000535e-01 -5.851640000000000175e-01 -8.109150000000000524e-01 -2.380000000000000117e-04 -8.109129999999999949e-01 5.851619999999999600e-01 2.132000000000000214e-03
1.000000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.259999999999999998e-04 2.912999999999999791e-03 -9.999959999999999960e-01 -5.844019999999999770e-01 -8.114609999999999879e-01 -2.438000000000000063e-03 -8.114639999999999631e-01 5.844000000000000306e-01 1.600000000000000077e-03
1.700000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.472999999999999917e-03 -3.471999999999999826e-03 -9.999930000000000208e-01 -5.822920000000000318e-01 -8.129769999999999497e-01 1.965000000000000167e-03 -8.129779999999999784e-01 5.822850000000000525e-01 -3.219000000000000073e-03
2.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.011199999999999946e-02 9.475000000000000783e-03 -9.999040000000000150e-01 -5.783430000000000515e-01 -8.156809999999999894e-01 -1.357799999999999979e-02 -8.157309999999999839e-01 5.784240000000000492e-01 -2.769000000000000194e-03
2.800000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.052299999999999937e-02 1.909699999999999939e-02 -9.997620000000000395e-01 -5.758229999999999738e-01 -8.172869999999999857e-01 -2.167300000000000129e-02 -8.175059999999999549e-01 5.759140000000000370e-01 2.396999999999999825e-03
3.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.984999999999999806e-03 6.173999999999999801e-03 -9.999759999999999760e-01 4.066739999999999799e-01 9.135480000000000267e-01 6.853999999999999850e-03 9.135689999999999644e-01 -4.066850000000000187e-01 2.169999999999999891e-04
8.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.456999999999999962e-03 5.768999999999999823e-03 -9.999820000000000375e-01 4.047350000000000114e-01 9.144149999999999778e-01 5.865000000000000421e-03 9.144330000000000513e-01 -4.047359999999999847e-01 -1.002999999999999985e-03
1.200000000000000000e+01 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.369999999999999907e-03 3.480000000000000020e-04 -9.999989999999999712e-01 4.047000000000000042e-01 9.144489999999999563e-01 8.720000000000000537e-04 9.144480000000000386e-01 -4.047009999999999774e-01 1.111999999999999924e-03
