2.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.706000000000000072e-03 -1.549999999999999946e-03 -9.999949999999999672e-01 -5.262120000000000131e-01 -8.503490000000000215e-01 2.742000000000000080e-03 -8.503490000000000215e-01 5.262170000000000458e-01 1.484999999999999992e-03
1.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.321000000000000167e-03 -5.910999999999999588e-03 -9.999770000000000048e-01 -5.233020000000000449e-01 -8.521210000000000173e-01 6.773999999999999640e-03 -8.521410000000000373e-01 5.233119999999999994e-01 -2.629999999999999959e-04
2.000000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.479999999999999925e-04 -3.237999999999999993e-03 -9.999949999999999672e-01 -5.225070000000000547e-01 -8.526299999999999990e-01 2.837999999999999811e-03 -8.526350000000000318e-01 5.225049999999999972e-01 -1.565999999999999901e-03
4.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.570000000000000127e-04 -6.453999999999999668e-03 9.999789999999999512e-01 3.127440000000000220e-01 -9.498180000000000511e-01 -6.049999999999999822e-03 9.498370000000000424e-01 3.127360000000000140e-01 2.262000000000000122e-03
1.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.105000000000000121e-03 -4.028999999999999596e-03 9.999869999999999592e-01 3.137360000000000149e-01 -9.494979999999999531e-01 -4.799999999999999580e-03 9.495050000000000434e-01 3.137469999999999981e-01 -1.683999999999999950e-03
1.600000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.884999999999999957e-03 -7.526999999999999837e-03 9.999700000000000255e-01 3.103960000000000052e-01 -9.505850000000000133e-01 -6.570000000000000319e-03 9.506050000000000333e-01 3.103739999999999832e-01 4.127999999999999725e-03
2.200000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.259999999999999919e-04 1.614999999999999899e-03 9.999989999999999712e-01 3.071510000000000074e-01 -9.516599999999999504e-01 1.374999999999999920e-03 9.516609999999999792e-01 3.071499999999999786e-01 -9.959999999999999236e-04
2.600000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.299999999999999920e-05 -2.519999999999999996e-04 1.000000000000000000e+00 3.109469999999999734e-01 -9.504270000000000218e-01 -2.349999999999999930e-04 9.504270000000000218e-01 3.109469999999999734e-01 9.100000000000000287e-05
3.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.104000000000000072e-03 1.164600000000000010e-02 9.999069999999999903e-01 8.756420000000000314e-01 4.829600000000000004e-01 5.959999999999999586e-04 -4.829080000000000039e-01 8.755650000000000377e-01 -1.362799999999999949e-02
9.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.569999999999999823e-03 -1.890000000000000133e-04 9.999940000000000495e-01 8.762940000000000174e-01 4.817670000000000008e-01 -3.037999999999999902e-03 -4.817640000000000255e-01 8.762990000000000501e-01 1.886000000000000090e-03
