9.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.070999999999999945e-03 7.577000000000000401e-03 9.999670000000000503e-01 2.688570000000000126e-01 -9.631579999999999586e-01 6.472999999999999587e-03 9.631750000000000034e-01 2.688280000000000114e-01 -4.995000000000000308e-03
1.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.717999999999999909e-03 6.641000000000000202e-03 9.999759999999999760e-01 2.723369999999999957e-01 -9.621769999999999490e-01 6.858000000000000380e-03 9.622000000000000552e-01 2.723430000000000017e-01 -1.559999999999999972e-04
7.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.945000000000000135e-03 -6.019999999999999961e-04 9.999949999999999672e-01 3.296339999999999826e-01 -9.441070000000000295e-01 -1.539000000000000003e-03 9.441040000000000543e-01 3.296370000000000133e-01 -2.582000000000000094e-03
2.400000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.356999999999999824e-03 -1.177300000000000048e-02 9.999040000000000150e-01 3.411819999999999853e-01 -9.398990000000000400e-01 -1.357599999999999953e-02 9.399680000000000257e-01 3.412490000000000245e-01 -2.897999999999999968e-03
3.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.258999999999999920e-03 -1.689999999999999879e-04 9.999989999999999712e-01 8.847209999999999797e-01 4.661199999999999788e-01 -1.034999999999999896e-03 -4.661190000000000055e-01 8.847220000000000084e-01 7.360000000000000006e-04
6.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.074000000000000085e-03 2.432999999999999833e-03 9.999959999999999960e-01 8.842910000000000492e-01 4.669320000000000137e-01 -2.086000000000000180e-03 -4.669360000000000177e-01 8.842900000000000205e-01 -1.649999999999999991e-03
2.200000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 9.210000000000000521e-04 -1.304999999999999953e-03 9.999989999999999712e-01 8.838770000000000238e-01 4.677180000000000226e-01 -2.039999999999999984e-04 -4.677180000000000226e-01 8.838770000000000238e-01 1.583999999999999905e-03
5.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.590999999999999987e-03 -4.598999999999999790e-03 -9.999860000000000415e-01 -5.791220000000000256e-01 -8.152239999999999487e-01 5.250000000000000326e-03 -8.152369999999999894e-01 5.791269999999999474e-01 -5.519999999999999733e-04
9.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.660000000000000059e-04 6.925999999999999865e-03 -9.999759999999999760e-01 -5.799490000000000478e-01 -8.146349999999999980e-01 -5.429999999999999931e-03 -8.146529999999999605e-01 5.799330000000000318e-01 4.315000000000000259e-03
1.200000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.494000000000000102e-03 6.056999999999999884e-03 -9.999810000000000088e-01 -5.793509999999999494e-01 -8.150570000000000315e-01 -5.801999999999999866e-03 -8.150770000000000515e-01 5.793490000000000029e-01 2.291000000000000068e-03
1.600000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 9.740000000000000394e-04 -4.961000000000000132e-03 -9.999869999999999592e-01 -5.776780000000000248e-01 -8.162570000000000103e-01 3.487000000000000082e-03 -8.162639999999999896e-01 5.776679999999999593e-01 -3.661000000000000192e-03
1.900000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.981000000000000143e-03 -9.983999999999999819e-03 -9.999460000000000015e-01 -5.779680000000000373e-01 -8.159999999999999476e-01 9.870999999999999566e-03 -8.160539999999999461e-01 5.779659999999999798e-01 -3.337999999999999821e-03
2.400000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -8.210000000000000284e-03 -1.320299999999999946e-02 -9.998789999999999623e-01 -5.827780000000000182e-01 -8.124829999999999552e-01 1.551300000000000075e-02 -8.125900000000000345e-01 5.828349999999999920e-01 -1.023999999999999954e-03
2.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.102999999999999897e-03 1.181399999999999985e-02 -9.999169999999999447e-01 4.105150000000000188e-01 9.117629999999999901e-01 1.286799999999999923e-02 9.118399999999999839e-01 -4.105460000000000220e-01 -1.969999999999999909e-04
8.000000000000000000e+00 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.039999999999999817e-04 -1.479000000000000063e-03 -9.999989999999999712e-01 4.094760000000000066e-01 9.123200000000000198e-01 -1.061000000000000094e-03 9.123200000000000198e-01 -4.094749999999999779e-01 1.247999999999999977e-03
1.600000000000000000e+01 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.180000000000000143e-04 6.310000000000000504e-04 -1.000000000000000000e+00 4.106110000000000038e-01 9.118100000000000094e-01 7.879999999999999635e-04 9.118100000000000094e-01 -4.106119999999999770e-01 2.139999999999999975e-04
2.300000000000000000e+01 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.839999999999999705e-03 1.150499999999999960e-02 -9.999169999999999447e-01 4.085449999999999915e-01 9.126469999999999860e-01 1.288599999999999988e-02 9.127189999999999470e-01 -4.085869999999999780e-01 6.290000000000000018e-04
2.800000000000000000e+01 2.600000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.640000000000000006e-03 7.806999999999999704e-03 -9.999630000000000463e-01 4.070929999999999827e-01 9.133459999999999912e-01 8.613000000000000864e-03 9.133790000000000520e-01 -4.071089999999999987e-01 1.469999999999999953e-04
5.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.231999999999999651e-03 1.204799999999999968e-02 -9.999190000000000023e-01 4.633530000000000149e-01 8.860839999999999828e-01 1.263700000000000066e-02 8.861639999999999517e-01 -4.633680000000000021e-01 -1.832000000000000078e-03
