2.800000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.034499999999999850e-02 -1.015120000000000050e-01 9.946260000000000101e-01 3.739999999999999991e-01 -9.218319999999999848e-01 -1.017330000000000040e-01 9.272059999999999746e-01 3.740600000000000036e-01 1.921099999999999891e-02
2.700000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.914400000000000129e-02 -1.154530000000000001e-01 -9.931280000000000108e-01 -1.775829999999999909e-01 -9.779090000000000282e-01 1.102609999999999979e-01 -9.839200000000000168e-01 1.742519999999999902e-01 -3.922400000000000192e-02
1.600000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.471000000000000106e-03 5.069999999999999637e-04 9.999970000000000248e-01 8.883210000000000273e-01 4.592189999999999883e-01 1.962999999999999901e-03 -4.592160000000000131e-01 8.883229999999999738e-01 -1.585000000000000037e-03
2.700000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.567999999999999949e-03 -2.294600000000000112e-02 9.997359999999999580e-01 8.857190000000000341e-01 4.641290000000000138e-01 9.263999999999999665e-03 -4.642189999999999928e-01 8.854699999999999793e-01 2.105200000000000127e-02
2.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.739999999999999835e-04 9.829999999999999329e-04 -9.999989999999999712e-01 4.372570000000000068e-01 8.993360000000000243e-01 1.048000000000000103e-03 8.993360000000000243e-01 -4.372570000000000068e-01 -9.399999999999999448e-05
1.000000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -9.600000000000000243e-05 2.635000000000000189e-03 -9.999970000000000248e-01 4.378799999999999915e-01 8.990299999999999958e-01 2.327000000000000075e-03 8.990329999999999711e-01 -4.378779999999999895e-01 -1.240000000000000000e-03
1.400000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.499999999999999526e-04 4.441999999999999768e-03 -9.999900000000000455e-01 4.395930000000000115e-01 8.981869999999999576e-01 4.362999999999999691e-03 8.981970000000000232e-01 -4.395919999999999828e-01 -1.188999999999999953e-03
1.800000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.379999999999999583e-04 -1.788000000000000093e-03 -9.999980000000000535e-01 4.405299999999999772e-01 8.977370000000000072e-01 -1.368000000000000075e-03 8.977380000000000360e-01 -4.405290000000000039e-01 1.270000000000000078e-03
2.200000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.319999999999999488e-04 -5.569999999999999864e-04 -9.999989999999999712e-01 4.403369999999999784e-01 8.978329999999999922e-01 -1.340000000000000045e-04 8.978319999999999634e-01 -4.403369999999999784e-01 9.920000000000000432e-04
2.500000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.082000000000000062e-03 3.739000000000000136e-03 -9.999919999999999920e-01 4.397340000000000138e-01 8.981200000000000294e-01 3.834000000000000168e-03 8.981270000000000087e-01 -4.397349999999999870e-01 -6.729999999999999871e-04
3.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.440000000000000132e-04 -2.410000000000000033e-04 -1.000000000000000000e+00 4.440830000000000055e-01 8.959859999999999491e-01 -6.299999999999999990e-05 8.959850000000000314e-01 -4.440830000000000055e-01 4.150000000000000043e-04
9.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.579999999999999828e-04 4.000000000000000192e-04 -1.000000000000000000e+00 4.442869999999999875e-01 8.958850000000000424e-01 2.439999999999999949e-04 8.958850000000000424e-01 -4.442869999999999875e-01 -4.090000000000000211e-04
1.300000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.609999999999999928e-04 5.645999999999999977e-03 -9.999839999999999840e-01 4.457050000000000178e-01 8.951670000000000460e-01 4.892999999999999780e-03 8.951799999999999757e-01 -4.456959999999999811e-01 -2.838999999999999944e-03
1.700000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 7.389999999999999651e-04 3.899999999999999929e-05 -1.000000000000000000e+00 4.479179999999999828e-01 8.940740000000000354e-01 3.660000000000000059e-04 8.940740000000000354e-01 -4.479179999999999828e-01 6.440000000000000412e-04
2.100000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.909999999999999910e-04 -2.550000000000000183e-03 -9.999970000000000248e-01 4.478659999999999863e-01 8.940989999999999771e-01 -1.971000000000000096e-03 8.941000000000000059e-01 -4.478630000000000111e-01 1.760000000000000063e-03
2.600000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.300000000000000086e-04 4.884999999999999586e-03 -9.999879999999999880e-01 4.462519999999999820e-01 8.948949999999999960e-01 4.741999999999999688e-03 8.949070000000000080e-01 -4.462510000000000088e-01 -1.436999999999999909e-03
1.900000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -1.375510000000000066e-01 -7.334300000000000541e-02 -9.877759999999999874e-01 -9.509079999999999755e-01 -2.693380000000000218e-01 1.524159999999999959e-01 -2.772240000000000260e-01 9.602490000000000192e-01 -3.269400000000000084e-02
1.000000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -1.194069999999999993e-01 -4.020699999999999968e-02 -9.920309999999999961e-01 -9.869360000000000355e-01 -1.040500000000000036e-01 1.230109999999999953e-01 -1.081659999999999983e-01 9.937589999999999479e-01 -2.725699999999999998e-02
1.900000000000000000e+01 3.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.486200000000000021e-02 -1.502030000000000032e-01 9.885439999999999783e-01 1.965909999999999880e-01 -9.689159999999999995e-01 -1.501760000000000039e-01 9.803730000000000500e-01 1.965709999999999957e-01 1.512900000000000009e-02
