3.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.070000000000000092e-04 -1.188099999999999920e-02 9.999289999999999567e-01 3.015570000000000195e-01 -9.533779999999999477e-01 -1.151100000000000040e-02 9.534479999999999622e-01 3.015430000000000055e-01 3.004000000000000160e-03
8.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.423000000000000003e-03 -1.651899999999999896e-02 9.998620000000000285e-01 2.913810000000000011e-01 -9.564829999999999721e-01 -1.538800000000000064e-02 9.566059999999999564e-01 2.913189999999999946e-01 6.173999999999999801e-03
1.200000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.246999999999999865e-03 -1.603399999999999964e-02 9.998690000000000078e-01 2.817219999999999724e-01 -9.593829999999999858e-01 -1.475100000000000022e-02 9.594930000000000403e-01 2.816520000000000135e-01 6.673000000000000112e-03
2.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.410999999999999949e-03 1.015999999999999976e-03 9.999970000000000248e-01 2.815739999999999910e-01 -9.595390000000000308e-01 2.959999999999999849e-04 9.595359999999999445e-01 2.815719999999999890e-01 -2.599000000000000182e-03
2.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -9.430000000000000448e-04 3.129999999999999970e-03 9.999949999999999672e-01 2.924320000000000253e-01 -9.562810000000000477e-01 3.269000000000000204e-03 9.562859999999999694e-01 2.924329999999999985e-01 -1.299999999999999920e-05
1.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 4.290000000000000193e-04 -7.964000000000000593e-03 9.999679999999999680e-01 8.851630000000000331e-01 4.652689999999999881e-01 3.325999999999999963e-03 -4.652810000000000001e-01 8.851329999999999476e-01 7.249000000000000235e-03
8.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.399000000000000070e-03 1.840800000000000075e-02 9.998299999999999965e-01 8.856190000000000451e-01 4.643090000000000273e-01 -9.787999999999999826e-03 -4.644099999999999895e-01 8.854819999999999913e-01 -1.565300000000000025e-02
2.100000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -9.600000000000000243e-04 -6.768999999999999843e-03 9.999770000000000048e-01 8.856469999999999620e-01 4.643419999999999770e-01 3.994000000000000154e-03 -4.643579999999999930e-01 8.856300000000000283e-01 5.549000000000000113e-03
2.500000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.171000000000000187e-03 1.694999999999999892e-03 9.999959999999999960e-01 8.847479999999999789e-01 4.660619999999999763e-01 -2.710999999999999868e-03 -4.660650000000000071e-01 8.847500000000000364e-01 -4.870000000000000197e-04
2.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.118999999999999811e-03 -8.219999999999999876e-03 -9.999609999999999888e-01 -5.858459999999999779e-01 -8.103780000000000427e-01 8.488000000000000753e-03 -8.104160000000000252e-01 5.858499999999999819e-01 -2.288000000000000103e-03
1.000000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.098000000000000038e-03 -1.167100000000000082e-02 -9.999299999999999855e-01 -5.875609999999999999e-01 -8.091089999999999671e-01 1.067700000000000073e-02 -8.091770000000000351e-01 5.875420000000000087e-01 -5.159999999999999656e-03
1.900000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -4.021000000000000268e-03 -6.963999999999999704e-03 -9.999679999999999680e-01 -5.900929999999999787e-01 -8.072960000000000136e-01 7.995000000000000370e-03 -8.073249999999999593e-01 5.901060000000000194e-01 -8.630000000000000518e-04
