5.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.752000000000000106e-03 1.263999999999999933e-03 9.999949999999999672e-01 4.583780000000000077e-01 -8.887540000000000440e-01 2.384999999999999967e-03 8.887530000000000152e-01 4.583829999999999849e-01 1.866999999999999953e-03
3.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.668999999999999911e-03 -3.625000000000000184e-03 9.999919999999999920e-01 8.855640000000000178e-01 4.645059999999999745e-01 3.161999999999999880e-03 -4.645130000000000092e-01 8.855629999999999891e-01 2.433999999999999966e-03
2.100000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.250999999999999942e-03 -3.461999999999999800e-03 9.999930000000000208e-01 8.856009999999999716e-01 4.644389999999999907e-01 2.714999999999999965e-03 -4.644460000000000255e-01 8.855979999999999963e-01 2.484999999999999796e-03
2.900000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.822999999999999989e-03 -1.512900000000000009e-02 -9.998820000000000485e-01 -6.278270000000000239e-01 -7.782350000000000101e-01 1.354799999999999928e-02 -7.783480000000000398e-01 6.277899999999999592e-01 -7.301000000000000198e-03
7.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.981999999999999821e-03 2.582999999999999793e-03 -9.999949999999999672e-01 4.467309999999999892e-01 8.946629999999999860e-01 3.197000000000000189e-03 8.946659999999999613e-01 -4.467349999999999932e-01 6.189999999999999756e-04
1.100000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.750999999999999973e-03 8.259000000000000716e-03 -9.999620000000000175e-01 4.451209999999999889e-01 8.954290000000000305e-01 8.619999999999999191e-03 8.954659999999999842e-01 -4.451280000000000237e-01 -1.213000000000000102e-03
1.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.599999999999999840e-05 7.690000000000000438e-04 -1.000000000000000000e+00 4.440310000000000090e-01 8.960110000000000019e-01 7.010000000000000172e-04 8.960110000000000019e-01 -4.440310000000000090e-01 -3.179999999999999776e-04
2.000000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -9.139999999999999904e-04 -1.629000000000000023e-03 -9.999980000000000535e-01 4.457559999999999856e-01 8.951529999999999765e-01 -1.866000000000000037e-03 8.951540000000000052e-01 -4.457570000000000143e-01 -9.200000000000000007e-05
2.300000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.930000000000000204e-04 -2.778999999999999786e-03 -9.999959999999999960e-01 4.467220000000000080e-01 8.946699999999999653e-01 -2.356000000000000021e-03 8.946730000000000516e-01 -4.467200000000000060e-01 1.502999999999999996e-03
2.800000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.509999999999999769e-04 5.054000000000000332e-03 -9.999869999999999592e-01 4.451919999999999766e-01 8.954220000000000512e-01 4.904000000000000373e-03 8.954349999999999810e-01 -4.451899999999999746e-01 -1.487999999999999956e-03
1.200000000000000000e+01 9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.989000000000000358e-03 -7.854999999999999136e-03 -9.999609999999999888e-01 -9.447510000000000074e-01 -3.277880000000000238e-01 -1.193999999999999966e-03 -3.277660000000000018e-01 9.447189999999999754e-01 -8.727999999999999647e-03
1.900000000000000000e+01 9.000000000000000000e+00 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.072299999999999837e-02 -2.302999999999999839e-02 -9.995199999999999640e-01 -9.462080000000000490e-01 -3.224270000000000191e-01 2.704700000000000160e-02 -3.228949999999999876e-01 9.463139999999999885e-01 -1.511000000000000017e-02
3.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -7.889999999999999878e-04 -4.500000000000000283e-05 -1.000000000000000000e+00 4.540629999999999944e-01 8.909700000000000397e-01 -3.980000000000000248e-04 8.909690000000000110e-01 -4.540629999999999944e-01 -6.830000000000000134e-04
1.100000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.805999999999999901e-03 8.614000000000000129e-03 -9.999590000000000423e-01 4.527180000000000093e-01 8.916089999999999849e-01 8.951000000000000623e-03 8.916490000000000249e-01 -4.527240000000000153e-01 -1.397999999999999937e-03
1.400000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.221999999999999996e-03 1.873000000000000099e-03 -9.999970000000000248e-01 4.515370000000000217e-01 8.922489999999999588e-01 2.223000000000000149e-03 8.922510000000000163e-01 -4.515390000000000237e-01 2.449999999999999921e-04
2.000000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.221000000000000080e-03 -1.843999999999999936e-03 -9.999980000000000535e-01 4.534949999999999815e-01 8.912560000000000482e-01 -2.197000000000000168e-03 8.912579999999999947e-01 -4.534969999999999835e-01 -2.519999999999999996e-04
2.300000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -6.200000000000000270e-05 -2.846000000000000005e-03 -9.999959999999999960e-01 4.547010000000000218e-01 8.906399999999999872e-01 -2.563000000000000174e-03 8.906439999999999912e-01 -4.546990000000000198e-01 1.239000000000000084e-03
2.900000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.077000000000000049e-03 4.716999999999999839e-03 -9.999879999999999880e-01 4.530680000000000263e-01 8.914640000000000342e-01 4.693000000000000123e-03 8.914750000000000174e-01 -4.530680000000000263e-01 -1.177000000000000095e-03
2.900000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 9.247000000000000011e-03 2.409999999999999816e-03 -9.999540000000000095e-01 -9.639330000000000398e-01 -2.659739999999999882e-01 -9.554999999999999258e-03 -2.659850000000000270e-01 9.639769999999999728e-01 -1.359999999999999989e-04
3.000000000000000000e+00 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 9.250000000000000409e-04 -2.501999999999999884e-03 -9.999959999999999960e-01 4.366800000000000126e-01 -8.996129999999999960e-01 2.654999999999999808e-03 -8.996159999999999712e-01 -4.366809999999999858e-01 2.610000000000000015e-04
7.000000000000000000e+00 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -9.810000000000001011e-04 3.850000000000000124e-03 -9.999919999999999920e-01 4.397039999999999837e-01 -8.981339999999999879e-01 -3.889000000000000096e-03 -8.981419999999999959e-01 -4.397039999999999837e-01 -8.120000000000000048e-04
