2.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.105999999999999799e-03 1.049399999999999986e-02 -9.999430000000000263e-01 -5.310930000000000373e-01 -8.472539999999999516e-01 -1.000999999999999980e-02 -8.473110000000000364e-01 5.310840000000000005e-01 3.788999999999999833e-03
9.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.694999999999999913e-03 -6.740999999999999596e-03 -9.999740000000000295e-01 -5.352329999999999588e-01 -8.446939999999999449e-01 4.251999999999999703e-03 -8.447000000000000064e-01 5.352069999999999883e-01 -5.884000000000000341e-03
1.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.948999999999999799e-03 -1.804999999999999964e-03 -9.999940000000000495e-01 -5.371569999999999956e-01 -8.434819999999999540e-01 -6.099999999999999872e-05 -8.434770000000000323e-01 5.371540000000000203e-01 -3.457000000000000003e-03
1.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.090000000000000067e-04 1.474899999999999996e-02 9.998909999999999743e-01 2.921940000000000093e-01 -9.562549999999999661e-01 1.413700000000000026e-02 9.563589999999999591e-01 2.921630000000000060e-01 -4.205000000000000404e-03
1.800000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.582999999999999989e-03 1.398100000000000037e-02 9.999010000000000398e-01 2.933749999999999969e-01 -9.558980000000000254e-01 1.383000000000000028e-02 9.559959999999999569e-01 2.933669999999999889e-01 -2.588000000000000023e-03
2.800000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.753000000000000301e-03 -3.739999999999999835e-04 9.999829999999999552e-01 3.578760000000000274e-01 -9.337680000000000424e-01 1.709999999999999932e-03 9.337509999999999977e-01 3.578799999999999759e-01 5.505000000000000344e-03
5.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.848999999999999970e-03 -2.982999999999999974e-03 9.999919999999999920e-01 8.884919999999999485e-01 4.588760000000000061e-01 3.899999999999999821e-03 -4.588840000000000141e-01 8.884950000000000347e-01 1.343000000000000010e-03
1.600000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 8.850000000000000444e-04 2.406999999999999851e-03 9.999970000000000248e-01 8.834950000000000303e-01 4.684360000000000190e-01 -1.910000000000000022e-03 -4.684389999999999943e-01 8.834940000000000015e-01 -1.711999999999999980e-03
2.200000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.306000000000000086e-03 -1.745999999999999939e-03 9.999980000000000535e-01 8.834910000000000263e-01 4.684440000000000270e-01 1.971999999999999795e-03 -4.684470000000000023e-01 8.834910000000000263e-01 9.309999999999999699e-04
2.900000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.763000000000000027e-03 -7.555000000000000084e-03 9.999700000000000255e-01 8.869609999999999994e-01 4.618399999999999728e-01 1.925999999999999978e-03 -4.618410000000000015e-01 8.869310000000000249e-01 7.514999999999999979e-03
