1.900000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.361000000000000014e-03 2.990000000000000036e-04 -9.999989999999999712e-01 -5.313250000000000473e-01 -8.471680000000000321e-01 4.699999999999999859e-04 -8.471670000000000034e-01 5.313250000000000473e-01 1.311000000000000099e-03
2.900000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.154999999999999818e-03 -9.152999999999999678e-03 -9.999529999999999808e-01 -5.277129999999999876e-01 -8.494009999999999616e-01 6.109999999999999980e-03 -8.494169999999999776e-01 5.276690000000000547e-01 -7.509000000000000050e-03
2.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.700000000000000122e-04 3.969999999999999571e-03 9.999919999999999920e-01 3.224730000000000096e-01 -9.465710000000000512e-01 3.703000000000000128e-03 9.465789999999999482e-01 3.224699999999999789e-01 -1.441000000000000007e-03
7.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.471000000000000127e-03 -4.700000000000000185e-03 9.999829999999999552e-01 3.182740000000000014e-01 -9.479929999999999746e-01 -3.350999999999999812e-03 9.479919999999999458e-01 3.182570000000000121e-01 4.786999999999999589e-03
1.100000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 9.009999999999999997e-04 3.340000000000000087e-03 9.999940000000000495e-01 3.189819999999999878e-01 -9.477560000000000429e-01 2.877999999999999916e-03 9.477600000000000469e-01 3.189779999999999838e-01 -1.918999999999999916e-03
1.700000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.549999999999999833e-04 2.167999999999999788e-03 9.999970000000000248e-01 3.257720000000000060e-01 -9.454470000000000374e-01 1.835999999999999958e-03 9.454479999999999551e-01 3.257700000000000040e-01 -1.325000000000000006e-03
2.000000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.800000000000000034e-04 -3.190000000000000127e-03 9.999949999999999672e-01 3.182389999999999941e-01 -9.480060000000000153e-01 -2.838999999999999944e-03 9.480100000000000193e-01 3.182360000000000189e-01 1.564999999999999985e-03
2.700000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.393000000000000162e-03 -8.427999999999999728e-03 9.999620000000000175e-01 3.124210000000000043e-01 -9.499159999999999826e-01 -7.258999999999999828e-03 9.499410000000000354e-01 3.123909999999999743e-01 4.905999999999999771e-03
4.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 3.449999999999999833e-04 5.780999999999999681e-03 9.999829999999999552e-01 8.890550000000000397e-01 4.577910000000000035e-01 -2.952999999999999896e-03 -4.578010000000000135e-01 8.890409999999999702e-01 -4.982000000000000317e-03
1.000000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.259999999999999910e-04 2.073999999999999889e-03 9.999980000000000535e-01 8.900219999999999798e-01 4.559170000000000167e-01 -7.439999999999999782e-04 -4.559179999999999899e-01 8.900200000000000333e-01 -1.948999999999999995e-03
8.000000000000000000e+00 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 6.589999999999999721e-04 -1.830000000000000029e-04 -1.000000000000000000e+00 4.480469999999999731e-01 8.940099999999999714e-01 1.310000000000000129e-04 8.940099999999999714e-01 -4.480469999999999731e-01 6.710000000000000469e-04
1.300000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.050000000000000235e-04 -4.616000000000000311e-03 -9.999890000000000168e-01 4.484079999999999733e-01 8.938180000000000014e-01 -4.351999999999999966e-03 8.938289999999999846e-01 -4.484060000000000268e-01 1.618999999999999996e-03
2.000000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.452999999999999885e-03 8.042999999999999802e-03 -9.999649999999999928e-01 4.480439999999999978e-01 8.939730000000000176e-01 8.288999999999999493e-03 8.940080000000000249e-01 -4.480480000000000018e-01 -1.410999999999999928e-03
2.600000000000000000e+01 2.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -8.130000000000000291e-04 5.862000000000000023e-03 -9.999820000000000375e-01 4.447200000000000042e-01 8.956560000000000077e-01 4.889000000000000117e-03 8.956690000000000484e-01 -4.447079999999999922e-01 -3.335999999999999990e-03
5.000000000000000000e+00 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.150000000000000131e-04 3.660000000000000059e-04 -1.000000000000000000e+00 4.519440000000000124e-01 8.920460000000000056e-01 1.849999999999999973e-04 8.920460000000000056e-01 -4.519440000000000124e-01 -4.470000000000000232e-04
1.000000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.700000000000000122e-04 2.759999999999999867e-04 -1.000000000000000000e+00 4.536220000000000252e-01 8.911940000000000417e-01 3.229999999999999907e-04 8.911940000000000417e-01 -4.536220000000000252e-01 2.699999999999999899e-05
1.200000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.519999999999999996e-04 -2.753999999999999938e-03 -9.999959999999999960e-01 4.537169999999999814e-01 8.911419999999999897e-01 -2.567999999999999970e-03 8.911459999999999937e-01 -4.537160000000000082e-01 1.025000000000000086e-03
2.000000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.886999999999999809e-03 8.883000000000000271e-03 -9.999559999999999560e-01 4.521490000000000231e-01 8.918949999999999934e-01 9.228000000000000091e-03 8.919380000000000086e-01 -4.521560000000000024e-01 -1.441999999999999922e-03
2.600000000000000000e+01 2.400000000000000000e+01 9.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.111000000000000008e-03 6.354000000000000273e-03 -9.999789999999999512e-01 4.487920000000000242e-01 8.936209999999999987e-01 5.179999999999999709e-03 8.936359999999999859e-01 -4.487769999999999815e-01 -3.844999999999999894e-03
1.700000000000000000e+01 4.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 9.009999999999999997e-04 9.946999999999999245e-03 -9.999500000000000055e-01 2.327440000000000064e-01 9.724880000000000191e-01 9.884000000000000424e-03 9.725380000000000136e-01 -2.327410000000000034e-01 -1.438999999999999958e-03
2.000000000000000000e+01 4.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -5.074000000000000385e-03 -2.870699999999999988e-02 -9.995749999999999913e-01 2.368460000000000010e-01 9.711119999999999752e-01 -2.909099999999999880e-02 9.715340000000000087e-01 -2.368919999999999915e-01 1.871999999999999966e-03
5.000000000000000000e+00 5.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -1.299499999999999961e-02 1.305699999999999916e-01 9.913539999999999575e-01 -2.248560000000000003e-01 9.656630000000000491e-01 -1.301339999999999997e-01 -9.743049999999999766e-01 -2.246029999999999971e-01 1.681099999999999955e-02
8.000000000000000000e+00 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 6.030000000000000204e-04 2.239000000000000105e-03 9.999970000000000248e-01 8.400000000000000348e-04 9.999970000000000248e-01 -2.239999999999999804e-03 -9.999989999999999712e-01 8.409999999999999507e-04 6.009999999999999717e-04
1.200000000000000000e+01 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 5.649999999999999641e-04 3.445000000000000145e-03 9.999940000000000495e-01 4.142999999999999981e-03 9.999850000000000128e-01 -3.448000000000000110e-03 -9.999909999999999632e-01 4.145000000000000247e-03 5.509999999999999490e-04
1.800000000000000000e+01 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -6.849999999999999535e-04 1.268000000000000030e-03 9.999989999999999712e-01 6.071000000000000008e-03 9.999810000000000088e-01 -1.263000000000000017e-03 -9.999810000000000088e-01 6.069999999999999875e-03 -6.930000000000000396e-04
2.200000000000000000e+01 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -3.970000000000000005e-04 4.802999999999999978e-03 9.999879999999999880e-01 6.409999999999999899e-03 9.999679999999999680e-01 -4.799999999999999580e-03 -9.999789999999999512e-01 6.408999999999999767e-03 -4.279999999999999950e-04
2.700000000000000000e+01 3.100000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 2.005999999999999971e-03 -8.094999999999999765e-03 9.999649999999999928e-01 4.781999999999999792e-03 9.999559999999999560e-01 8.085000000000000173e-03 -9.999869999999999592e-01 4.766000000000000271e-03 2.044999999999999943e-03
7.000000000000000000e+00 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -9.420000000000000205e-04 6.475999999999999986e-03 -9.999789999999999512e-01 5.792800000000000171e-01 -8.151080000000000547e-01 -5.824000000000000184e-03 -8.151279999999999637e-01 -5.792730000000000379e-01 -2.984000000000000107e-03
1.100000000000000000e+01 3.500000000000000000e+01 1.200000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 6.380000000000000037e-04 4.158000000000000237e-03 -9.999909999999999632e-01 5.932359999999999856e-01 -8.050230000000000441e-01 -2.968999999999999851e-03 -8.050279999999999658e-01 -5.932290000000000063e-01 -2.981000000000000143e-03
2.000000000000000000e+00 3.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 2.602000000000000146e-03 -6.300000000000000261e-04 -9.999959999999999960e-01 1.032349999999999934e-01 9.946570000000000134e-01 -3.579999999999999741e-04 9.946540000000000381e-01 -1.032340000000000063e-01 2.652999999999999976e-03
1.400000000000000000e+01 3.200000000000000000e+01 1.400000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 5.800000000000000034e-05 7.550000000000000287e-04 -1.000000000000000000e+00 9.904599999999999516e-02 9.950830000000000508e-01 7.569999999999999689e-04 9.950830000000000508e-01 -9.904599999999999516e-02 -1.699999999999999987e-05
7.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.108999999999999960e-03 3.722000000000000048e-03 -9.999919999999999920e-01 -4.717549999999999799e-01 -8.817220000000000057e-01 -3.804999999999999789e-03 -8.817289999999999850e-01 4.717549999999999799e-01 7.780000000000000457e-04
1.300000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 6.639999999999999852e-04 1.778000000000000067e-03 -9.999980000000000535e-01 -4.717580000000000107e-01 -8.817260000000000097e-01 -1.881000000000000076e-03 -8.817279999999999562e-01 4.717580000000000107e-01 2.530000000000000239e-04
1.700000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.137999999999999906e-03 1.039999999999999909e-03 -9.999989999999999712e-01 -4.721380000000000021e-01 -8.815229999999999455e-01 -1.454999999999999913e-03 -8.815239999999999743e-01 4.721389999999999754e-01 -5.119999999999999768e-04
2.400000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 8.880000000000000089e-04 5.645999999999999977e-03 -9.999839999999999840e-01 -4.692769999999999997e-01 -8.830339999999999856e-01 -5.401999999999999684e-03 -8.830500000000000016e-01 4.692740000000000244e-01 1.864999999999999904e-03
2.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 -1.301000000000000073e-03 -3.771000000000000046e-03 -9.999919999999999920e-01 -4.152210000000000067e-01 -9.097119999999999651e-01 3.970999999999999704e-03 -9.097199999999999731e-01 4.152230000000000087e-01 -3.829999999999999854e-04
8.000000000000000000e+00 1.100000000000000000e+01 1.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 5.209999999999999788e-04 2.586000000000000191e-03 -9.999970000000000248e-01 -4.174590000000000245e-01 -9.086920000000000552e-01 -2.567999999999999970e-03 -9.086959999999999482e-01 4.174579999999999957e-01 6.059999999999999849e-04
5.000000000000000000e+00 1.160000000000000000e+02 1.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.861000000000000024e-03 1.262000000000000101e-03 9.999970000000000248e-01 7.913339999999999819e-01 6.113800000000000345e-01 -2.243999999999999901e-03 -6.113809999999999523e-01 7.913360000000000394e-01 1.389999999999999905e-04
7.000000000000000000e+00 1.160000000000000000e+02 1.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 1.613999999999999983e-03 4.929999999999999487e-04 9.999989999999999712e-01 7.849460000000000326e-01 6.195619999999999461e-01 -1.572000000000000047e-03 -6.195619999999999461e-01 7.849469999999999503e-01 6.130000000000000466e-04
1.000000000000000000e+01 2.000000000000000000e+00 1.900000000000000000e+01 0.000000000000000000e+00 1.600000000000000089e+00 9.062999999999999876e-03 -1.321600000000000032e-02 -9.998719999999999830e-01 2.290179999999999993e-01 -9.733079999999999510e-01 1.494000000000000015e-02 -9.733800000000000230e-01 -2.291239999999999943e-01 -5.793999999999999671e-03
