8.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.383000000000000156e-03 2.836299999999999932e-02 9.995920000000000361e-01 3.390040000000000275e-01 -9.403730000000000144e-01 2.783000000000000057e-02 9.407790000000000319e-01 3.389599999999999835e-01 -6.433000000000000350e-03
1.100000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.449999999999999900e-03 3.093500000000000069e-02 9.995199999999999640e-01 3.373860000000000192e-01 -9.409009999999999874e-01 2.961000000000000090e-02 9.413650000000000073e-01 3.372669999999999835e-01 -9.072999999999999468e-03
1.500000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.769999999999999893e-03 2.637099999999999861e-02 9.996479999999999810e-01 3.349989999999999912e-01 -9.418659999999999810e-01 2.577499999999999930e-02 9.422150000000000247e-01 3.349520000000000275e-01 -6.224999999999999631e-03
2.200000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.399000000000000091e-03 1.157299999999999995e-02 9.999299999999999855e-01 3.228570000000000051e-01 -9.463749999999999662e-01 1.172800000000000058e-02 9.464449999999999807e-01 3.228630000000000111e-01 -1.466000000000000072e-03
2.900000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.915000000000000036e-03 1.099800000000000083e-02 9.999379999999999935e-01 3.174589999999999912e-01 -9.482080000000000508e-01 1.103699999999999994e-02 9.482699999999999463e-01 3.174600000000000199e-01 -1.675999999999999972e-03
4.000000000000000000e+00 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.154000000000000099e-03 7.035700000000000287e-02 9.975199999999999623e-01 8.877599999999999936e-01 4.590270000000000183e-01 -3.429299999999999710e-02 -4.603019999999999889e-01 8.856319999999999748e-01 -6.147099999999999786e-02
1.100000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.640000000000000019e-04 1.829400000000000123e-02 9.998329999999999718e-01 8.874279999999999946e-01 4.608670000000000266e-01 -8.578000000000000555e-03 -4.609469999999999956e-01 8.872809999999999864e-01 -1.615899999999999975e-02
2.600000000000000000e+01 1.010000000000000000e+02 7.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 5.800000000000000034e-05 2.900000000000000017e-05 1.000000000000000000e+00 8.896060000000000079e-01 4.567289999999999961e-01 -6.499999999999999431e-05 -4.567289999999999961e-01 8.896060000000000079e-01 9.999999999999999547e-07
4.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.084899999999999927e-02 1.833500000000000060e-02 -9.997730000000000228e-01 -5.776149999999999896e-01 -8.160330000000000084e-01 -2.123399999999999940e-02 -8.162369999999999903e-01 5.777139999999999498e-01 1.737000000000000046e-03
1.000000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 9.931000000000000591e-03 2.637700000000000114e-02 -9.996030000000000193e-01 -5.736329999999999485e-01 -8.186569999999999681e-01 -2.730099999999999888e-02 -8.190520000000000023e-01 5.736759999999999637e-01 7.000000000000000146e-03
