8.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.540999999999999856e-03 -1.162900000000000045e-02 -9.999289999999999567e-01 -5.298509999999999609e-01 -8.480170000000000208e-01 1.120900000000000021e-02 -8.480870000000000353e-01 5.298420000000000352e-01 -4.007000000000000145e-03
1.200000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.203000000000000097e-03 -1.686999999999999915e-03 -9.999959999999999960e-01 -5.324069999999999636e-01 -8.464840000000000142e-01 2.601000000000000013e-03 -8.464850000000000430e-01 5.324109999999999676e-01 9.669999999999999776e-04
1.600000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -1.631000000000000071e-03 3.771000000000000046e-03 -9.999919999999999920e-01 -5.307570000000000343e-01 -8.475209999999999688e-01 -2.330000000000000040e-03 -8.475219999999999976e-01 5.307490000000000263e-01 3.383999999999999855e-03
2.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.719999999999999891e-04 4.048999999999999648e-03 -9.999919999999999920e-01 -5.266710000000000003e-01 -8.500630000000000130e-01 -3.246000000000000187e-03 -8.500689999999999635e-01 5.266659999999999675e-01 2.448999999999999788e-03
1.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.451000000000000033e-03 -4.781999999999999792e-03 9.999879999999999880e-01 3.163920000000000066e-01 -9.486160000000000148e-01 -4.995000000000000308e-03 9.486280000000000268e-01 3.163949999999999818e-01 1.359999999999999989e-04
6.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 1.103000000000000031e-03 -3.467000000000000030e-03 9.999930000000000208e-01 3.132329999999999837e-01 -9.496689999999999854e-01 -3.638000000000000175e-03 9.496759999999999646e-01 3.132349999999999857e-01 3.800000000000000209e-05
1.200000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -2.439999999999999895e-03 -3.193000000000000092e-03 9.999919999999999920e-01 3.126680000000000015e-01 -9.498600000000000376e-01 -2.269999999999999882e-03 9.498590000000000089e-01 3.126599999999999935e-01 3.315999999999999937e-03
1.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -5.349999999999999938e-04 -2.269999999999999882e-03 9.999970000000000248e-01 3.129239999999999799e-01 -9.497759999999999536e-01 -1.988999999999999883e-03 9.497780000000000111e-01 3.129219999999999779e-01 1.217999999999999899e-03
2.500000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 -3.350000000000000113e-04 -5.588000000000000085e-03 9.999839999999999840e-01 3.115899999999999781e-01 -9.502030000000000198e-01 -5.205999999999999690e-03 9.502169999999999783e-01 3.115829999999999989e-01 2.059000000000000066e-03
8.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 1.600000000000000089e+00 2.300000000000000070e-04 -3.203999999999999817e-03 9.999949999999999672e-01 3.877559999999999896e-01 -9.217570000000000485e-01 -3.043000000000000132e-03 9.217619999999999703e-01 3.877550000000000163e-01 1.031000000000000015e-03
