2.725804199218750000e+03
6.322106170654296875e+01
5.735926513671875000e+02
3.228602539062500000e+03
1.420774230957031250e+02
6.330275878906250000e+02
1.368570251464843750e+02
3.131921081542968750e+02
1.494638977050781250e+02
5.399050292968750000e+02
3.822886718750000000e+03
6.232699584960937500e+01
6.429421386718750000e+02
2.102530273437500000e+03
1.469337463378906250e+02
6.169437255859375000e+02
1.607575073242187500e+02
3.125503540039062500e+02
1.501292419433593750e+02
5.057221374511718750e+02
6.546112060546875000e+01
8.702609252929687500e+02
1.017023925781250000e+02
3.272515106201171875e+01
1.264228515625000000e+03
1.096240844726562500e+02
8.651335144042968750e+01
2.076168518066406250e+02
7.109818267822265625e+01
1.222051086425781250e+02
6.760583496093750000e+01
1.020497497558593750e+03
1.034127655029296875e+02
3.267462158203125000e+01
1.073493408203125000e+03
1.142740097045898438e+02
7.686578369140625000e+01
2.056674804687500000e+02
5.707129287719726562e+01
1.181390228271484375e+02
2.450853729248046875e+02
4.804523468017578125e+01
1.618688867187500000e+04
2.381545410156250000e+02
7.326683807373046875e+01
8.494650390625000000e+03
7.051292724609375000e+02
1.676316528320312500e+02
1.647783508300781250e+02
7.789368896484375000e+02
2.503468933105468750e+02
4.836016082763671875e+01
1.611154394531250000e+04
2.311585083007812500e+02
7.256101989746093750e+01
8.369503906250000000e+03
7.246321411132812500e+02
1.706016235351562500e+02
1.651712036132812500e+02
7.695057983398437500e+02
2.727715820312500000e+03
3.152380371093750000e+01
5.991804809570312500e+02
2.937216064453125000e+03
7.315329742431640625e+01
6.291776733398437500e+02
2.243737945556640625e+02
1.435615692138671875e+02
2.032671051025390625e+02
2.010155181884765625e+02
2.708403320312500000e+03
3.145396804809570312e+01
6.672127685546875000e+02
2.947904296875000000e+03
7.402079010009765625e+01
6.325315551757812500e+02
2.438126525878906250e+02
1.428896942138671875e+02
1.955428161621093750e+02
1.782534637451171875e+02
1.182972259521484375e+02
1.052575317382812500e+03
1.026277770996093750e+02
4.116811370849609375e+01
1.934349365234375000e+03
1.166110458374023438e+02
3.807430267333984375e+01
1.163219833374023438e+02
2.022910461425781250e+02
4.430289306640625000e+02
1.256321182250976562e+02
5.988903198242187500e+02
1.045289764404296875e+02
4.120846939086914062e+01
2.290700683593750000e+03
1.185795364379882812e+02
4.340808105468750000e+01
1.097342529296875000e+02
2.077843017578125000e+02
4.607612915039062500e+02
2.385373687744140625e+02
5.770772171020507812e+01
8.637865234375000000e+03
2.264347076416015625e+02
9.117975616455078125e+01
1.549624902343750000e+04
1.588380432128906250e+02
7.801286010742187500e+02
7.396909179687500000e+02
1.833916625976562500e+02
2.443352661132812500e+02
5.922903442382812500e+01
8.011206054687500000e+03
2.196611175537109375e+02
8.780682373046875000e+01
1.696784960937500000e+04
1.602718811035156250e+02
8.132330322265625000e+02
7.809249267578125000e+02
1.931607666015625000e+02
2.646373901367187500e+02
1.290191955566406250e+02
2.736679199218750000e+03
4.381862792968750000e+02
8.494605255126953125e+01
6.951488647460937500e+02
4.052066650390625000e+02
3.976969909667968750e+01
3.788458251953125000e+01
2.572696533203125000e+02
3.314043579101562500e+02
9.754240417480468750e+01
2.774647460937500000e+03
3.808831481933593750e+02
1.178300781250000000e+02
6.722817382812500000e+02
4.182055358886718750e+02
4.095252990722656250e+01
3.914085388183593750e+01
2.383771362304687500e+02
4.520304260253906250e+02
2.311275634765625000e+02
7.171776123046875000e+02
3.192792968750000000e+02
1.795727539062500000e+02
2.778502685546875000e+03
3.727299499511718750e+01
6.598209228515625000e+02
2.506239166259765625e+02
1.158286895751953125e+02
5.285570068359375000e+02
2.404433898925781250e+02
6.768016967773437500e+02
2.411994018554687500e+02
1.663289184570312500e+02
2.942805664062500000e+03
3.665604400634765625e+01
6.522491455078125000e+02
2.539063415527343750e+02
1.092461013793945312e+02
2.624480590820312500e+02
1.128511962890625000e+02
6.979369506835937500e+02
3.851296997070312500e+02
4.302550048828125000e+02
2.745690917968750000e+03
3.877797317504882812e+01
2.605635681152343750e+02
4.657432250976562500e+02
8.608668518066406250e+01
