2.073184814453125000e+03
9.028560638427734375e+00
6.535693969726562500e+02
3.228855468750000000e+03
2.220734024047851562e+01
6.338746948242187500e+02
1.425719909667968750e+02
1.206664276123046875e+02
1.252708053588867188e+02
2.658567504882812500e+02
3.209038085937500000e+03
8.217399597167968750e+00
7.243051757812500000e+02
2.107551269531250000e+03
2.394420623779296875e+01
6.160314941406250000e+02
1.666751556396484375e+02
1.253780975341796875e+02
1.275767745971679688e+02
2.324284057617187500e+02
8.954042434692382812e+00
2.324847717285156250e+02
8.513868713378906250e+01
1.508537578582763672e+01
4.464484558105468750e+02
6.579500579833984375e+01
1.479000091552734375e+02
1.997719573974609375e+01
1.890819168090820312e+01
4.596255493164062500e+01
1.016291427612304688e+01
4.289991149902343750e+02
9.000160217285156250e+01
1.528367042541503906e+01
2.155949707031250000e+02
6.866431427001953125e+01
1.619948120117187500e+02
1.985827445983886719e+01
1.571768379211425781e+01
4.314808654785156250e+01
2.364446411132812500e+02
2.914163589477539062e+01
1.807987500000000000e+04
2.601434020996093750e+02
5.298738098144531250e+01
9.484812500000000000e+03
8.215507812500000000e+02
1.426227874755859375e+02
1.638471832275390625e+02
1.014956237792968750e+03
2.543064880371093750e+02
2.119404029846191406e+01
1.871767187500000000e+04
2.501332855224609375e+02
4.291203308105468750e+01
9.398298828125000000e+03
8.323016967773437500e+02
1.413911743164062500e+02
1.611708068847656250e+02
9.602552490234375000e+02
2.649288330078125000e+03
1.573169517517089844e+01
6.816232910156250000e+02
2.880566894531250000e+03
1.868494415283203125e+01
6.681157836914062500e+02
2.225984497070312500e+02
1.211289215087890625e+02
1.678380126953125000e+02
1.861365509033203125e+02
2.663731201171875000e+03
1.221009635925292969e+01
7.387752685546875000e+02
2.886333496093750000e+03
1.940956115722656250e+01
6.510718994140625000e+02
2.426224670410156250e+02
1.202655258178710938e+02
1.610003051757812500e+02
1.614082641601562500e+02
1.357149028778076172e+01
4.090215454101562500e+02
9.912379455566406250e+01
2.046411323547363281e+01
4.192529296875000000e+02
8.180014038085937500e+01
3.146671867370605469e+01
1.263149738311767578e+01
6.909429168701171875e+01
2.234015350341796875e+02
1.490415954589843750e+01
9.626255035400390625e+01
1.179725036621093750e+02
2.114589500427246094e+01
6.809931030273437500e+02
7.506833648681640625e+01
3.801888275146484375e+01
9.830547332763671875e+00
6.427043914794921875e+01
1.894033813476562500e+02
2.141043701171875000e+02
1.363708114624023438e+01
9.701986328125000000e+03
2.389901123046875000e+02
3.400230407714843750e+01
1.689731054687500000e+04
1.658798217773437500e+02
6.481461181640625000e+02
7.101309814453125000e+02
1.813168792724609375e+02
2.307317504882812500e+02
1.069248294830322266e+01
9.214912109375000000e+03
2.247806396484375000e+02
2.813331794738769531e+01
1.852889453125000000e+04
1.633958435058593750e+02
6.672780761718750000e+02
7.188341064453125000e+02
1.745492553710937500e+02
2.643578796386718750e+02
1.264896087646484375e+02
3.082972412109375000e+03
4.224910888671875000e+02
3.253012847900390625e+01
7.528596191406250000e+02
5.563314208984375000e+02
2.301583099365234375e+01
3.042680358886718750e+01
2.913665771484375000e+02
3.397712097167968750e+02
8.034824371337890625e+01
3.192552246093750000e+03
3.629325561523437500e+02
5.159959030151367188e+01
7.275030517578125000e+02
5.879355468750000000e+02
2.195687103271484375e+01
3.047192764282226562e+01
2.694159545898437500e+02
2.372097167968750000e+02
3.658805465698242188e+01
7.581619873046875000e+02
3.126753540039062500e+02
3.901701354980468750e+01
2.814767089843750000e+03
3.674981689453125000e+01
2.320039672851562500e+02
2.209339904785156250e+02
2.932686614990234375e+01
3.180902709960937500e+02
4.316843795776367188e+01
7.102736816406250000e+02
2.331426239013671875e+02
2.461121368408203125e+01
2.968627441406250000e+03
3.707191467285156250e+01
2.357196350097656250e+02
2.202897796630859375e+02
2.791707611083984375e+01
2.364881439208984375e+02
3.752775573730468750e+01
7.793137207031250000e+02
3.627370605468750000e+02
1.107913665771484375e+02
2.907265625000000000e+03
3.689172363281250000e+01
2.132517395019531250e+02
3.456795349121093750e+02
6.876904296875000000e+01
3.160412597656250000e+02
1.513535690307617188e+01
7.462282714843750000e+02
2.978208618164062500e+02
1.164917602539062500e+02
3.017295410156250000e+03
3.645165252685546875e+01
2.171812438964843750e+02
3.462578125000000000e+02
5.764986419677734375e+01
3.287937011718750000e+02
4.113945388793945312e+01
3.143939453125000000e+03
3.198411865234375000e+02
2.188480987548828125e+02
7.314472656250000000e+02
2.474721069335937500e+02
1.990356636047363281e+01
4.359019851684570312e+01
8.688167724609375000e+02
3.480236511230468750e+02
1.938619041442871094e+01
3.392402343750000000e+03
3.116441040039062500e+02
2.011509399414062500e+02
7.528259277343750000e+02
2.714609069824218750e+02
1.901622390747070312e+01
3.895621490478515625e+01
7.291552734375000000e+02
2.660420410156250000e+03
9.649013519287109375e+00
6.829429931640625000e+02
2.705174072265625000e+03
2.194687843322753906e+01
6.486644287109375000e+02
1.494060058593750000e+02
1.249629974365234375e+02
1.303491973876953125e+02
2.727786254882812500e+02
2.685570800781250000e+03
7.137674808502197266e+00
7.518145751953125000e+02
2.699276855468750000e+03
2.247091293334960938e+01
6.398745727539062500e+02
1.658309173583984375e+02
1.241607131958007812e+02
1.266713943481445312e+02
2.354026336669921875e+02
9.605088233947753906e+00
5.055911254882812500e+02
8.902043151855468750e+01
1.454030132293701172e+01
1.484619445800781250e+02
6.812129974365234375e+01
1.456562805175781250e+02
2.289665985107421875e+01
1.688219070434570312e+01
3.810504150390625000e+01
1.058450031280517578e+01
1.655862731933593750e+02
9.360389709472656250e+01
1.484628582000732422e+01
4.385387573242187500e+02
6.672471618652343750e+01
1.585668792724609375e+02
1.828795433044433594e+01
1.779616928100585938e+01
3.627690505981445312e+01
2.427942047119140625e+02
2.917307090759277344e+01
1.811304687500000000e+04
2.630665893554687500e+02
5.589654541015625000e+01
8.959677734375000000e+03
8.100458984375000000e+02
1.395845947265625000e+02
1.600351104736328125e+02
1.045928222656250000e+03
2.566367492675781250e+02
2.021833038330078125e+01
1.837194140625000000e+04
2.568485107421875000e+02
4.367150497436523438e+01
9.877683593750000000e+03
8.441368408203125000e+02
1.443110656738281250e+02
1.625021362304687500e+02
9.405609130859375000e+02
2.067054443359375000e+03
1.724904632568359375e+01
6.536518554687500000e+02
3.403886962890625000e+03
1.814617729187011719e+01
6.511144409179687500e+02
2.178659667968750000e+02
1.165367965698242188e+02
1.642380371093750000e+02
1.836613311767578125e+02
3.195021972656250000e+03
1.167935752868652344e+01
7.117543334960937500e+02
2.304935058593750000e+03
2.078638267517089844e+01
6.278997802734375000e+02
2.399385528564453125e+02
1.218893432617187500e+02
1.624098358154296875e+02
1.551523437500000000e+02
1.321145057678222656e+01
1.448132324218750000e+02
9.728804016113281250e+01
2.007165908813476562e+01
7.671635742187500000e+02
8.119882965087890625e+01
3.417317199707031250e+01
1.050447463989257812e+01
7.148986053466796875e+01
2.439406127929687500e+02
1.465687751770019531e+01
3.668847961425781250e+02
1.143510589599609375e+02
2.068200492858886719e+01
5.393890380859375000e+02
7.269232177734375000e+01
3.606453704833984375e+01
1.137735462188720703e+01
6.283847808837890625e+01
2.132699890136718750e+02
2.239654846191406250e+02
1.489293384552001953e+01
9.404210937500000000e+03
2.431163787841796875e+02
3.229507446289062500e+01
1.752659375000000000e+04
1.660168151855468750e+02
6.554970092773437500e+02
7.167402954101562500e+02
1.856497955322265625e+02
2.351471557617187500e+02
