4.000000000000000000e+00
1.300000000000000000e+01
2.300000000000000000e+01
2.000000000000000000e+00
1.015936699999999959e+01
1.047900000000000047e-02
1.115999999999999978e-02
-9.998829999999999663e-01
-9.922260000000000524e-01
-1.238920000000000021e-01
-1.178200000000000081e-02
-1.240089999999999942e-01
9.922330000000000316e-01
9.775000000000000702e-03
