2.792555093765258789e+00
3.016395092010498047e+00
4.687026500701904297e+00
4.147216796875000000e+00
3.479384183883666992e+00
4.358191490173339844e+00
2.696799993515014648e+00
5.977285385131835938e+00
2.775127649307250977e+00
3.005957841873168945e+00
1.917459249496459961e+00
1.247912049293518066e+00
3.578212976455688477e+00
3.050153017044067383e+00
4.729166507720947266e+00
3.549671411514282227e+00
4.285628795623779297e+00
4.326210975646972656e+00
7.272710323333740234e+00
5.152899742126464844e+00
1.944045543670654297e+00
6.371408939361572266e+00
3.100888490676879883e+00
3.742121934890747070e+00
3.340581417083740234e+00
3.023383855819702148e+00
5.667168617248535156e+00
4.016684055328369141e+00
1.827117443084716797e+00
4.041667461395263672e+00
3.212580680847167969e+00
3.462714910507202148e+00
3.395805120468139648e+00
4.392097949981689453e+00
3.232481956481933594e+00
5.812246322631835938e+00
5.719197273254394531e+00
3.356878757476806641e+00
3.360189437866210938e+00
5.087644100189208984e+00
2.693780422210693359e+00
5.129472255706787109e+00
3.504475593566894531e+00
3.587146043777465820e+00
3.381802797317504883e+00
3.442980051040649414e+00
4.521264076232910156e+00
3.312137603759765625e+00
3.143005609512329102e+00
6.025159835815429688e+00
7.306672096252441406e+00
3.104590177536010742e+00
3.087334156036376953e+00
7.512809753417968750e+00
4.077264308929443359e+00
4.615490913391113281e+00
4.617991924285888672e+00
3.080613851547241211e+00
3.063166618347167969e+00
2.521467447280883789e+00
4.255095005035400391e+00
4.093811035156250000e+00
2.521306276321411133e+00
2.632489442825317383e+00
3.648325443267822266e+00
1.812295675277709961e+00
5.176421642303466797e+00
4.571809768676757812e+00
5.194554328918457031e+00
7.297792434692382812e+00
5.406072139739990234e+00
3.253542661666870117e+00
2.824188709259033203e+00
3.183946371078491211e+00
3.544682979583740234e+00
3.284080743789672852e+00
3.456329345703125000e+00
3.683835983276367188e+00
3.778450965881347656e+00
6.613399982452392578e+00
5.511414527893066406e+00
3.189253330230712891e+00
2.681827306747436523e+00
3.281198978424072266e+00
2.936719655990600586e+00
2.778793573379516602e+00
2.907031536102294922e+00
3.083616733551025391e+00
2.844332456588745117e+00
3.127109766006469727e+00
3.323898792266845703e+00
4.617877006530761719e+00
2.809259891510009766e+00
2.284129858016967773e+00
3.173925399780273438e+00
2.582780361175537109e+00
3.520547628402709961e+00
2.947350978851318359e+00
2.276058435440063477e+00
5.043478012084960938e+00
3.389473438262939453e+00
3.279380321502685547e+00
3.133468389511108398e+00
3.496893405914306641e+00
2.942985534667968750e+00
3.773629426956176758e+00
2.623668193817138672e+00
5.088220596313476562e+00
2.990010499954223633e+00
3.259850740432739258e+00
2.926115989685058594e+00
3.172411918640136719e+00
3.126094341278076172e+00
3.739762783050537109e+00
3.083934783935546875e+00
3.867224693298339844e+00
3.635760307312011719e+00
2.121874332427978516e+00
7.223821163177490234e+00
4.072829723358154297e+00
4.228961944580078125e+00
3.337291955947875977e+00
4.165625572204589844e+00
4.110501289367675781e+00
3.433190584182739258e+00
3.334026098251342773e+00
3.566846847534179688e+00
3.409514904022216797e+00
2.952856779098510742e+00
3.330512762069702148e+00
2.241605758666992188e+00
3.170343637466430664e+00
5.255553722381591797e+00
3.941436052322387695e+00
4.088316917419433594e+00
3.196496009826660156e+00
3.940021038055419922e+00
3.135238170623779297e+00
2.901189327239990234e+00
3.477760553359985352e+00
3.378154516220092773e+00
3.701206922531127930e+00
4.353769302368164062e+00
2.924210786819458008e+00
3.396107673645019531e+00
3.468356370925903320e+00
3.577175617218017578e+00
3.781321048736572266e+00
3.325173854827880859e+00
3.535666942596435547e+00
2.663321256637573242e+00
3.033639907836914062e+00
2.714080333709716797e+00
3.845058441162109375e+00
3.594553947448730469e+00
3.059378147125244141e+00
3.258124589920043945e+00
2.397407531738281250e+00
2.783853769302368164e+00
3.381418466567993164e+00
3.625688791275024414e+00
2.963876724243164062e+00
2.901185035705566406e+00
4.325053215026855469e+00
4.370709896087646484e+00
2.568200826644897461e+00
2.578620672225952148e+00
3.036507606506347656e+00
3.848348617553710938e+00
3.209714174270629883e+00
3.105622291564941406e+00
4.790587425231933594e+00
4.336939811706542969e+00
3.551402330398559570e+00
4.511636257171630859e+00
2.667580842971801758e+00
6.103825569152832031e+00
2.833216428756713867e+00
2.928046703338623047e+00
1.611456036567687988e+00
1.180817008018493652e+00
3.711865425109863281e+00
3.414507150650024414e+00
4.923659324645996094e+00
3.600636005401611328e+00
4.276663780212402344e+00
4.354921817779541016e+00
7.709671974182128906e+00
5.377110481262207031e+00
1.991488218307495117e+00
6.517695426940917969e+00
3.073813676834106445e+00
3.966087818145751953e+00
3.465205430984497070e+00
2.852231264114379883e+00
6.373469352722167969e+00
4.152667522430419922e+00
1.839634180068969727e+00
4.209100723266601562e+00
3.154612302780151367e+00
3.438526153564453125e+00
3.430198431015014648e+00
4.432075500488281250e+00
3.279227495193481445e+00
5.971955776214599609e+00
